Date,Open,High,Low,Close,Volume,Adj Close
2010-09-28,66.349998,66.910004,65.809998,66.779999,5305300,55.583262
2010-09-27,66.07,66.760002,66.059998,66.370003,5230300,55.242009
2010-09-24,66.099998,66.410004,65.830002,66.129997,6366300,55.042244
2010-09-23,66.190002,66.190002,65.660004,65.790001,5877800,54.759253
2010-09-22,66.629997,66.900002,66.309998,66.660004,5225800,55.483386
2010-09-21,66.910004,66.910004,65.93,66.459999,7455500,55.316916
2010-09-20,66.260002,66.980003,66.050003,66.889999,5057100,55.67482
2010-09-17,66.760002,66.900002,66.099998,66.120003,7908400,55.033925
2010-09-16,66.400002,66.660004,66.169998,66.610001,4174900,55.441767
2010-09-15,65.830002,66.540001,65.760002,66.50,4745000,55.35021
2010-09-14,66.169998,66.360001,65.93,65.980003,4145400,54.917399
2010-09-13,66.449997,66.519997,65.849998,66.25,4469200,55.142126
2010-09-10,66.150002,66.50,65.860001,66.410004,4234800,55.275303
2010-09-09,65.900002,66.209999,65.419998,66.099998,5835800,55.017275
2010-09-08,65.440002,65.699997,65.260002,65.43,4318900,54.459613
2010-09-07,65.099998,66.010002,65.099998,65.480003,5284700,54.501232
2010-09-03,65.110001,65.709999,65.110001,65.57,5862600,54.576139
2010-09-02,64.970001,65.309998,64.519997,64.970001,4158600,54.07674
2010-09-01,64.519997,65.050003,64.519997,64.889999,6382100,54.010152
2010-08-31,63.490002,64.339996,63.18,64.18,6624800,53.019675
2010-08-30,64.089996,64.43,63.599998,63.599998,3697900,52.540531
2010-08-27,64.199997,64.470001,63.380001,64.120003,5227700,52.970111
2010-08-26,64.82,64.82,63.849998,64.129997,4604900,52.978367
2010-08-25,64.370003,64.849998,64.199997,64.57,5322700,53.341857
2010-08-24,64.50,65.239998,64.209999,64.779999,5442800,53.515339
2010-08-23,65.139999,65.400002,64.779999,64.82,3263900,53.548385
2010-08-20,64.300003,65.279999,64.300003,64.800003,5655000,53.531865
2010-08-19,65.50,65.519997,64.260002,64.660004,4549600,53.41621
2010-08-18,65.660004,65.839996,65.25,65.519997,3857900,54.126658
2010-08-17,65.68,66.00,65.220001,65.550003,4357200,54.151447
2010-08-16,65.300003,65.50,64.800003,65.43,3564500,54.052312
2010-08-13,65.07,65.709999,64.860001,65.559998,4516700,54.159704
2010-08-12,64.910004,65.349998,64.779999,65.18,4924700,53.845784
2010-08-11,65.980003,66.07,65.449997,65.449997,5544600,54.068831
2010-08-10,66.050003,66.830002,66.00,66.529999,7411000,54.96103
2010-08-09,66.00,66.599998,65.93,66.419998,5492700,54.870158
2010-08-06,65.129997,65.970001,65.129997,65.900002,5500700,54.440584
2010-08-05,65.68,65.870003,65.059998,65.580002,5143100,54.176229
2010-08-04,65.720001,66.349998,65.370003,66.169998,6663800,54.66363
2010-08-03,65.110001,65.919998,65.00,65.769997,5577200,54.333186
2010-08-02,65.470001,65.470001,64.879997,65.269997,6479700,53.920131
2010-07-30,64.449997,65.18,64.309998,64.910004,5337400,53.622738
2010-07-29,65.330002,65.589996,64.709999,64.889999,5579600,53.606212
2010-07-28,65.510002,65.690002,65.00,65.199997,4321400,53.862304
2010-07-27,65.300003,65.790001,64.709999,65.690002,6032200,54.267102
2010-07-26,64.360001,65.029999,64.190002,64.980003,4029100,53.680565
2010-07-23,64.050003,64.75,64.050003,64.449997,5187700,53.242722
2010-07-22,64.459999,64.860001,64.00,64.209999,7032800,53.044458
2010-07-21,64.779999,64.980003,63.669998,63.950001,8690200,52.829671
2010-07-20,61.77,64.870003,61.709999,64.730003,11243100,53.474038
2010-07-19,62.389999,62.52,62.00,62.049999,5969400,51.260062
2010-07-16,63.049999,63.529999,62.240002,62.450001,9510200,51.590507
2010-07-15,63.580002,63.709999,62.990002,63.16,8124100,52.177044
2010-07-14,63.23,63.700001,63.060001,63.560001,5687500,52.507489
2010-07-13,64.25,64.260002,63.349998,63.43,7312300,52.400094
2010-07-12,63.25,63.75,63.049999,63.740002,4205300,52.656189
2010-07-09,64.029999,64.110001,63.299999,63.50,5020500,52.457921
2010-07-08,63.209999,64.00,62.91,64.00,6660800,52.870975
2010-07-07,61.599998,63.080002,61.27,62.93,7296200,51.987039
2010-07-06,61.740002,61.889999,60.950001,61.639999,6950100,50.921358
2010-07-02,61.540001,62.150002,61.380001,61.529999,5987800,50.830485
2010-07-01,61.130001,61.66,60.32,61.52,10852500,50.822226
2010-06-30,61.279999,61.73,60.50,60.950001,8760700,50.351344
2010-06-29,61.459999,61.77,60.889999,61.23,9054500,50.582653
2010-06-28,61.119999,62.169998,61.00,61.959999,8532400,51.185712
2010-06-25,62.490002,62.490002,60.77,60.77,22934200,50.202644
2010-06-24,62.369999,62.990002,62.25,62.400002,6185400,51.549202
2010-06-23,63.220001,63.220001,62.310001,62.73,6509700,51.821817
2010-06-22,64.029999,64.25,63.18,63.299999,5978900,52.292699
2010-06-21,64.540001,64.790001,63.740002,64.019997,5158800,52.887495
2010-06-18,64.610001,64.669998,64.029999,64.080002,8947600,52.937066
2010-06-17,63.959999,64.559998,63.75,64.489998,5179300,53.275767
2010-06-16,63.790001,64.050003,63.560001,63.91,5960000,52.796626
2010-06-15,63.880001,64.290001,63.84,64.239998,6249100,53.06924
2010-06-14,63.900002,64.230003,63.240002,63.849998,4941800,52.747058
2010-06-11,63.50,63.560001,62.939999,63.560001,5466100,52.507489
2010-06-10,63.029999,63.900002,63.029999,63.84,6567800,52.738798
2010-06-09,62.860001,63.07,62.330002,62.490002,7056300,51.623552
2010-06-08,61.439999,62.799999,61.400002,62.650002,7538300,51.75573
2010-06-07,61.369999,62.560001,61.290001,61.73,7694100,50.995708
2010-06-04,62.459999,62.459999,61.290001,61.439999,10309800,50.756135
2010-06-03,63.50,63.650002,63.00,63.369999,6448400,52.350526
2010-06-02,62.599998,63.459999,61.830002,63.459999,10023900,52.424876
2010-06-01,62.66,63.59,61.900002,62.759998,7180000,51.450064
2010-05-28,62.919998,63.459999,62.73,62.889999,7546700,51.556638
2010-05-27,61.970001,62.93,61.52,62.900002,9428400,51.564838
2010-05-26,63.060001,63.060001,61.040001,61.23,15152900,50.195785
2010-05-25,61.93,62.919998,61.650002,62.889999,9156900,51.556638
2010-05-24,63.09,64.010002,62.599998,63.32,6334000,51.909148
2010-05-21,63.209999,63.639999,62.139999,63.580002,14586400,52.122296
2010-05-20,65.230003,65.230003,63.860001,63.860001,11587400,52.351836
2010-05-19,66.300003,66.379997,65.50,66.040001,7867800,54.13898
2010-05-18,66.919998,67.300003,66.400002,66.529999,7237500,54.540676
2010-05-17,66.110001,66.959999,66.07,66.75,6943800,54.721031
2010-05-14,66.410004,66.599998,65.769997,66.07,9731800,54.163573
2010-05-13,67.019997,67.080002,66.459999,66.480003,7800500,54.49969
2010-05-12,67.239998,67.610001,66.809998,66.940002,13170400,54.876793
2010-05-11,66.160004,67.00,66.019997,66.550003,7240800,54.557075
2010-05-10,65.800003,66.489998,65.660004,66.410004,10833800,54.442305
2010-05-07,64.459999,65.040001,63.66,64.57,13221500,52.933887
2010-05-06,65.160004,66.199997,61.91,64.699997,14046200,53.040457
2010-05-05,65.099998,65.949997,65.019997,65.199997,7658800,53.450353
2010-05-04,65.300003,65.980003,65.050003,65.43,8383100,53.638907
2010-05-03,65.279999,66.00,64.889999,65.690002,5807900,53.852054
2010-04-30,65.330002,65.980003,65.18,65.220001,8274200,53.466752
2010-04-29,64.949997,65.50,64.830002,65.199997,7714000,53.450353
2010-04-28,64.279999,64.82,63.599998,64.75,10229300,53.081449
2010-04-27,64.93,65.199997,64.07,64.230003,8615300,52.655161
2010-04-26,64.839996,65.440002,64.610001,65.019997,8096900,53.30279
2010-04-23,64.849998,64.849998,64.169998,64.709999,9008900,53.048657
2010-04-22,65.75,65.790001,64.50,64.760002,9689700,53.089649
2010-04-21,65.82,66.309998,65.610001,65.980003,6534300,54.089795
2010-04-20,66.169998,66.400002,65.720001,65.900002,6780900,54.02421
2010-04-19,66.080002,66.389999,65.699997,66.120003,6354600,54.204565
2010-04-16,66.010002,66.650002,65.959999,66.139999,7374400,54.220958
2010-04-15,65.970001,66.50,65.800003,66.269997,5968500,54.327528
2010-04-14,66.199997,66.300003,65.830002,66.290001,5202300,54.343928
2010-04-13,66.160004,66.50,66.019997,66.389999,5190800,54.425905
2010-04-12,66.349998,66.669998,66.260002,66.32,5074000,54.36852
2010-04-09,65.93,66.43,65.860001,66.360001,4757700,54.401313
2010-04-08,65.75,66.190002,65.620003,65.970001,6646300,54.081595
2010-04-07,66.389999,66.519997,65.75,65.989998,8204200,54.097988
2010-04-06,65.790001,66.629997,65.790001,66.389999,6734700,54.425905
2010-04-05,66.68,66.68,65.830002,65.980003,6732600,54.089795
2010-04-01,66.32,66.68,66.25,66.68,5074100,54.663646
2010-03-31,66.68,66.709999,66.059998,66.160004,8123900,54.237357
2010-03-30,66.519997,67.00,66.360001,66.769997,5733800,54.737424
2010-03-29,66.610001,66.870003,66.300003,66.550003,6825600,54.557075
2010-03-26,66.639999,66.809998,66.339996,66.589996,5313400,54.589861
2010-03-25,66.370003,67.00,66.349998,66.550003,6246600,54.557075
2010-03-24,66.620003,67.00,66.25,66.260002,7661200,54.319335
2010-03-23,66.389999,67.00,66.239998,66.860001,6412800,54.811208
2010-03-22,66.43,66.559998,66.150002,66.309998,6763000,54.360321
2010-03-19,66.559998,66.980003,66.260002,66.559998,10947400,54.565268
2010-03-18,66.57,66.730003,66.160004,66.519997,6961900,54.532476
2010-03-17,66.150002,66.580002,66.019997,66.57,6922300,54.573468
2010-03-16,66.25,66.300003,65.830002,66.07,7474500,54.163573
2010-03-15,65.690002,66.260002,65.400002,66.150002,10468000,54.229157
2010-03-12,64.919998,65.25,64.68,65.099998,6896400,53.368375
2010-03-11,64.199997,65.00,63.900002,64.970001,7536900,53.261804
2010-03-10,64.300003,64.589996,64.010002,64.43,6450000,52.819116
2010-03-09,63.880001,64.650002,63.799999,64.360001,7655400,52.761731
2010-03-08,64.269997,64.459999,63.799999,64.150002,5086300,52.589576
2010-03-05,64.300003,64.480003,63.91,64.370003,8448600,52.769931
2010-03-04,64.43,64.50,63.959999,64.110001,7830600,52.556784
2010-03-03,63.82,64.269997,63.799999,63.98,8486300,52.45021
2010-03-02,63.610001,64.00,63.419998,63.799999,9527200,51.933744
2010-03-01,62.650002,63.580002,62.470001,63.43,9016500,51.632562
2010-02-26,62.50,62.59,61.91,62.470001,14785800,50.851114
2010-02-25,61.509998,62.34,61.02,62.299999,8074100,50.712731
2010-02-24,61.98,62.16,61.580002,62.080002,6888100,50.533651
2010-02-23,62.220001,62.48,61.700001,61.779999,5159400,50.289446
2010-02-22,62.689999,62.869999,62.099998,62.41,4709500,50.802272
2010-02-19,62.32,62.919998,61.98,62.66,6416500,51.005775
2010-02-18,61.970001,62.720001,61.970001,62.529999,6942900,50.899953
2010-02-17,61.48,62.200001,61.25,62.110001,6703500,50.558071
2010-02-16,61.029999,61.450001,60.50,61.310001,6930800,49.906864
2010-02-12,61.060001,61.220001,60.490002,60.919998,8566800,49.589398
2010-02-11,60.869999,61.700001,60.50,61.189999,14391100,49.809181
2010-02-10,59.959999,60.669998,59.509998,60.380001,10917200,49.149836
2010-02-09,59.290001,60.48,59.290001,60.049999,7940200,48.881212
2010-02-08,59.599998,59.66,58.75,58.959999,7047700,47.993942
2010-02-05,59.509998,59.790001,58.950001,59.509998,7347800,48.441646
2010-02-04,60.830002,60.93,59.619999,59.639999,6920300,48.547468
2010-02-03,60.919998,61.400002,60.560001,61.290001,4863000,49.890584
2010-02-02,60.68,61.279999,60.34,61.150002,6296700,49.776623
2010-02-01,59.93,60.75,59.52,60.700001,7303200,49.410319
2010-01-29,59.84,60.360001,59.119999,59.619999,8127200,48.531188
2010-01-28,60.299999,60.50,59.50,59.740002,9285900,48.628871
2010-01-27,60.049999,60.389999,59.599998,60.290001,6145900,49.076575
2010-01-26,60.099998,60.529999,59.82,60.25,5001700,49.044014
2010-01-25,60.700001,60.700001,60.080002,60.23,4903800,49.027734
2010-01-22,60.75,61.240002,60.310001,60.389999,7229000,49.157975
2010-01-21,62.009998,62.16,60.740002,60.939999,7121500,49.605679
2010-01-20,62.09,62.150002,61.439999,61.950001,5606000,50.427829
2010-01-19,62.23,62.41,61.970001,62.330002,5615800,50.737153
2010-01-15,62.610001,62.91,61.82,62.290001,8361200,50.704592
2010-01-14,62.02,62.919998,61.759998,62.799999,7211600,51.119735
2010-01-13,61.41,62.34,61.41,62.049999,7380100,50.509229
2010-01-12,60.52,61.68,60.50,61.549999,9081800,50.102225
2010-01-11,60.68,60.810001,60.099998,60.700001,6461200,49.410319
2010-01-08,60.759998,60.82,60.27,60.77,8674700,49.467299
2010-01-07,61.349998,61.380001,60.529999,60.970001,10792000,49.630101
2010-01-06,61.990002,62.470001,61.23,61.360001,9998000,49.947564
2010-01-05,61.00,62.099998,60.900002,61.98,8886000,50.452249
2010-01-04,61.189999,61.52,60.639999,61.240002,6585900,49.849884
2009-12-31,61.25,61.439999,60.759998,60.799999,3316300,49.491718
2009-12-30,61.00,61.450001,60.869999,61.310001,3779400,49.906864
2009-12-29,61.290001,61.59,61.099998,61.099998,3787000,49.73592
2009-12-28,61.189999,61.25,60.869999,61.16,4364200,49.784762
2009-12-24,60.66,60.959999,60.400002,60.959999,1502900,49.621959
2009-12-23,60.869999,60.869999,60.25,60.68,3829000,49.394038
2009-12-22,60.57,60.790001,60.25,60.630001,6026000,49.353338
2009-12-21,59.720001,60.73,59.599998,60.48,7973000,49.231236
2009-12-18,59.919998,59.919998,58.77,59.48,18604200,48.417227
2009-12-17,60.639999,60.639999,60.040001,60.040001,8336100,48.873073
2009-12-16,61.18,61.689999,60.619999,60.68,8127400,49.394038
2009-12-15,61.009998,61.389999,60.400002,60.990002,7656600,49.646382
2009-12-14,61.700001,61.77,60.860001,60.98,7437800,49.63824
2009-12-11,61.849998,62.380001,61.18,61.27,8249600,49.874303
2009-12-10,62.150002,62.630001,61.669998,61.84,8512500,50.338288
2009-12-09,62.080002,62.389999,60.759998,61.799999,20222300,50.305727
2009-12-08,64.089996,64.089996,63.150002,63.48,6161600,51.673261
2009-12-07,63.700001,64.480003,63.560001,64.230003,6259700,52.283771
2009-12-04,63.18,64.00,63.080002,63.849998,8907000,51.974444
2009-12-03,63.580002,63.59,62.669998,62.759998,6406200,51.087174
2009-12-02,63.50,63.740002,63.169998,63.650002,6195800,51.811644
2009-12-01,62.68,63.93,62.490002,63.869999,6887700,51.62442
2009-11-30,62.639999,62.830002,62.150002,62.220001,7252700,50.29077
2009-11-27,62.240002,62.549999,61.75,62.299999,3416000,50.355431
2009-11-25,62.529999,63.27,62.490002,63.189999,4672600,51.074793
2009-11-24,62.619999,62.650002,62.130001,62.50,4139700,50.517086
2009-11-23,62.459999,62.990002,62.259998,62.490002,5009400,50.509005
2009-11-20,61.669998,62.310001,61.43,62.080002,5314600,50.177613
2009-11-19,62.099998,62.099998,61.349998,61.880001,4390400,50.015957
2009-11-18,62.439999,62.509998,61.810001,62.299999,3952300,50.355431
2009-11-17,62.419998,62.630001,62.029999,62.599998,4362400,50.597912
2009-11-16,62.209999,62.490002,61.939999,62.43,4966800,50.460507
2009-11-13,61.630001,62.130001,61.349998,61.939999,6411100,50.064452
2009-11-12,62.490002,62.75,61.099998,61.27,8474900,49.52291
2009-11-11,62.34,62.68,62.080002,62.599998,4714300,50.597912
2009-11-10,62.169998,62.939999,61.93,62.080002,7094100,50.177613
2009-11-09,61.810001,62.32,61.43,62.279999,6921800,50.339265
2009-11-06,60.990002,61.759998,60.790001,61.759998,4831000,49.918962
2009-11-05,60.439999,61.41,60.419998,61.23,5578500,49.490578
2009-11-04,60.16,60.959999,59.790001,60.380001,5552100,48.803547
2009-11-03,60.290001,60.389999,59.619999,60.060001,5797000,48.5449
2009-11-02,60.790001,61.07,60.16,60.599998,6618800,48.981365
2009-10-30,61.349998,61.639999,60.369999,60.549999,7794100,48.940952
2009-10-29,61.009998,61.459999,60.57,61.389999,5245300,49.619902
2009-10-28,60.880001,61.52,60.75,60.990002,6321900,49.296595
2009-10-27,60.639999,61.349998,60.099998,61.00,7262900,49.304676
2009-10-26,61.139999,61.50,60.209999,60.470001,5113000,48.876292
2009-10-23,61.41,61.669998,60.580002,61.029999,6505200,49.328923
2009-10-22,61.900002,61.900002,60.869999,61.50,5428100,49.708813
2009-10-21,61.380001,62.34,61.23,61.84,7445000,49.983626
2009-10-20,62.00,62.049999,61.119999,61.580002,8068000,49.773476
2009-10-19,62.279999,62.57,61.900002,62.049999,5557300,50.153362
2009-10-16,62.470001,62.68,62.110001,62.290001,6588400,50.347349
2009-10-15,61.57,62.75,61.389999,62.68,10518600,50.662575
2009-10-14,60.939999,61.68,60.700001,61.619999,8462200,49.805805
2009-10-13,60.880001,61.00,60.52,60.599998,7502000,48.981365
2009-10-12,60.43,61.360001,60.25,60.919998,6178100,49.240013
2009-10-09,60.380001,60.700001,59.810001,60.59,6360200,48.973284
2009-10-08,61.240002,61.240002,59.799999,60.389999,17263400,48.811629
2009-10-07,60.849998,61.380001,60.450001,61.169998,6441900,49.442081
2009-10-06,61.049999,61.27,60.419998,60.869999,8128900,49.199599
2009-10-05,60.830002,61.240002,60.139999,60.849998,7892000,49.183434
2009-10-02,59.119999,61.240002,58.93,60.900002,17530200,49.22385
2009-10-01,58.700001,58.990002,58.27,58.459999,9010200,47.251661
2009-09-30,58.740002,58.860001,58.009998,58.66,8898400,47.413316
2009-09-29,59.099998,59.310001,58.00,58.509998,7086400,47.292074
2009-09-28,58.950001,59.490002,58.619999,59.029999,4085900,47.712376
2009-09-25,58.50,59.130001,58.32,58.68,6758800,47.429482
2009-09-24,58.57,58.82,58.240002,58.540001,6157700,47.316324
2009-09-23,58.689999,59.080002,58.34,58.470001,6122400,47.259745
2009-09-22,59.099998,59.200001,58.299999,58.580002,6801900,47.348656
2009-09-21,59.52,59.66,58.810001,59.02,7785600,47.704295
2009-09-18,59.040001,60.00,58.959999,59.860001,14645500,48.383245
2009-09-17,58.349998,58.990002,58.220001,58.799999,7034500,47.526474
2009-09-16,58.34,58.470001,57.669998,58.34,5747600,47.154669
2009-09-15,58.740002,58.740002,57.91,58.290001,6339500,47.114256
2009-09-14,58.490002,58.889999,58.209999,58.700001,5949000,47.445648
2009-09-11,58.049999,58.919998,57.740002,58.810001,8195300,47.534558
2009-09-10,57.919998,58.049999,57.540001,57.860001,7601400,46.766698
2009-09-09,58.34,58.34,57.860001,58.040001,10094900,46.912187
2009-09-08,57.66,58.34,57.330002,58.279999,13031000,47.106171
2009-09-04,56.450001,57.700001,56.330002,57.540001,8841700,46.508051
2009-09-03,56.540001,56.799999,56.00,56.639999,7820200,45.780603
2009-09-02,55.990002,56.619999,55.689999,56.349998,8902900,45.546203
2009-09-01,56.599998,57.299999,55.93,56.25,7964700,45.101653
2009-08-31,56.560001,56.98,56.380001,56.669998,5522400,45.438411
2009-08-28,57.959999,58.00,56.610001,56.759998,6603800,45.510573
2009-08-27,57.59,58.099998,57.50,57.759998,5854300,46.312381
2009-08-26,57.349998,58.189999,57.130001,57.880001,7396800,46.4086
2009-08-25,57.349998,57.799999,57.07,57.290001,5822700,45.935533
2009-08-24,57.689999,57.779999,57.060001,57.450001,5690000,46.063822
2009-08-21,57.07,57.73,56.799999,57.490002,8890100,46.095895
2009-08-20,56.299999,57.16,56.200001,56.84,6064000,45.574719
2009-08-19,56.220001,56.709999,56.00,56.450001,5845000,45.262015
2009-08-18,56.220001,56.759998,55.919998,56.240002,9730700,45.093636
2009-08-17,56.400002,56.779999,55.860001,56.18,5760100,45.045527
2009-08-14,56.50,57.060001,56.080002,56.560001,6395100,45.350214
2009-08-13,56.849998,56.91,56.029999,56.490002,7187200,45.294088
2009-08-12,56.779999,57.549999,56.34,56.68,6911300,45.44643
2009-08-11,57.169998,57.549999,56.889999,56.91,6785300,45.630846
2009-08-10,57.790001,57.790001,56.939999,57.41,8127700,46.031749
2009-08-07,58.099998,58.209999,57.549999,57.740002,6869400,46.296347
2009-08-06,58.610001,58.810001,57.689999,57.830002,7550400,46.36851
2009-08-05,59.18,59.50,58.290001,58.389999,10093500,46.81752
2009-08-04,58.02,59.639999,57.50,59.060001,27850100,47.354732
2009-08-03,56.98,56.98,55.959999,56.200001,6493600,45.061563
2009-07-31,56.650002,57.290001,56.48,56.75,6003000,45.502557
2009-07-30,56.73,57.630001,56.540001,56.599998,6718600,45.382284
2009-07-29,55.77,56.400002,55.75,56.330002,5395800,45.165799
2009-07-28,56.049999,56.66,55.700001,55.970001,7151400,44.877148
2009-07-27,56.299999,56.720001,55.970001,56.34,5825000,45.173816
2009-07-24,56.57,56.759998,55.720001,56.41,6741600,45.229942
2009-07-23,56.009998,56.84,55.619999,56.50,8862400,45.302105
2009-07-22,56.220001,56.400002,55.369999,55.889999,7498900,44.813002
2009-07-21,56.490002,56.689999,55.450001,56.400002,6075100,45.221925
2009-07-20,56.849998,56.889999,55.360001,56.080002,7828900,44.965347
2009-07-17,56.93,57.259998,56.459999,56.66,6188100,45.430394
2009-07-16,57.00,57.700001,56.830002,57.259998,6302300,45.911477
2009-07-15,56.540001,57.310001,56.299999,57.279999,7676100,45.927513
2009-07-14,55.630001,56.119999,55.380001,56.09,4569900,44.973364
2009-07-13,54.75,55.860001,54.619999,55.669998,8829400,44.636603
2009-07-10,54.360001,54.880001,54.299999,54.709999,5945700,43.866869
2009-07-09,55.110001,55.34,54.400002,54.68,7263600,43.842816
2009-07-08,56.09,56.130001,54.52,54.849998,12094700,43.979122
2009-07-07,57.07,57.459999,55.919998,56.00,11953500,44.901201
2009-07-06,56.27,57.169998,56.080002,57.130001,8886600,45.807244
2009-07-02,56.029999,56.82,55.77,56.349998,8161900,45.181833
2009-07-01,55.119999,56.689999,55.119999,56.52,9715200,45.318141
2009-06-30,54.939999,55.450001,54.720001,54.959999,8815400,44.067321
2009-06-29,55.330002,55.50,54.610001,54.84,6368100,43.971105
2009-06-26,53.720001,54.900002,53.50,54.700001,8836600,43.858853
2009-06-25,52.889999,54.380001,52.560001,53.990002,8050400,43.28957
2009-06-24,53.330002,53.830002,52.700001,53.049999,4730800,42.535869
2009-06-23,53.75,53.84,52.799999,53.009998,6528600,42.503796
2009-06-22,53.639999,53.889999,53.18,53.490002,5314100,42.888667
2009-06-19,54.740002,55.049999,53.689999,53.91,9530500,43.225424
2009-06-18,53.130001,54.73,52.880001,54.490002,7047100,43.690474
2009-06-17,52.310001,53.830002,52.110001,52.970001,9395200,42.471727
2009-06-16,53.060001,53.299999,52.200001,52.34,6477900,41.966587
2009-06-15,53.450001,53.540001,52.779999,52.880001,6089700,42.399564
2009-06-12,52.849998,53.849998,52.599998,53.650002,5958400,43.016956
2009-06-11,53.189999,53.98,52.93,52.970001,8817200,42.471727
2009-06-10,53.73,54.110001,52.990002,53.360001,6291700,42.784431
2009-06-09,54.209999,54.34,53.209999,53.48,8065100,42.880647
2009-06-08,54.68,54.990002,53.549999,54.150002,6846900,43.417859
2009-06-05,55.369999,55.490002,54.50,54.880001,10394100,44.003178
2009-06-04,54.27,54.900002,53.799999,54.82,12602700,43.955069
2009-06-03,54.900002,54.900002,53.889999,54.27,11515700,43.514075
2009-06-02,53.470001,55.73,53.150002,55.369999,13707800,44.035249
2009-06-01,52.27,53.389999,52.25,53.130001,8262500,42.253799
2009-05-29,51.060001,52.139999,50.849998,52.049999,9341500,41.394884
2009-05-28,50.25,51.299999,50.16,51.02,7960400,40.575735
2009-05-27,51.380001,51.50,49.82,50.009998,8811400,39.77249
2009-05-26,51.009998,51.689999,50.91,51.279999,8835100,40.78251
2009-05-22,51.580002,51.950001,51.200001,51.57,4565800,41.013145
2009-05-21,51.639999,51.869999,50.990002,51.490002,6096200,40.949523
2009-05-20,51.869999,52.50,51.540001,52.060001,8536000,41.402838
2009-05-19,51.290001,52.099998,51.099998,51.610001,7584800,41.044957
2009-05-18,50.619999,51.23,50.349998,51.169998,6461700,40.695027
2009-05-15,50.529999,50.82,50.029999,50.32,8205900,40.019031
2009-05-14,49.700001,51.16,49.509998,50.869999,10200100,40.456441
2009-05-13,49.200001,49.880001,49.139999,49.66,11299700,39.494139
2009-05-12,49.720001,49.799999,48.82,49.27,15410500,39.183977
2009-05-11,49.549999,50.040001,49.279999,49.580002,8192800,39.430518
2009-05-08,49.880001,49.939999,49.09,49.75,10686200,39.565716
2009-05-07,49.860001,50.060001,49.240002,49.490002,13254900,39.358941
2009-05-06,50.299999,50.299999,49.189999,49.720001,7561900,39.541858
2009-05-05,49.130001,49.950001,49.119999,49.73,11609800,39.54981
2009-05-04,50.169998,50.169998,48.869999,49.099998,13087000,39.048776
2009-05-01,49.759998,49.889999,48.830002,49.790001,7617400,39.597528
2009-04-30,50.91,51.00,49.52,49.759998,10978300,39.573667
2009-04-29,50.16,51.220001,50.16,50.450001,15118800,40.12242
2009-04-28,48.709999,50.27,48.709999,50.040001,11569100,39.796351
2009-04-27,48.279999,49.50,48.169998,49.110001,9540400,39.05673
2009-04-24,48.310001,48.919998,47.93,48.52,11306900,38.587508
2009-04-23,48.400002,48.459999,47.50,47.889999,12256700,38.086474
2009-04-22,49.860001,50.200001,47.880001,47.98,20499500,38.158051
2009-04-21,50.169998,50.549999,48.50,49.349998,13960700,39.247598
2009-04-20,51.32,51.59,49.52,49.860001,18459600,39.653198
2009-04-17,52.00,52.470001,51.700001,52.130001,8820400,41.458509
2009-04-16,52.240002,52.240002,51.16,51.959999,6115800,41.323308
2009-04-15,50.240002,52.099998,50.240002,52.040001,6727800,41.386932
2009-04-14,51.139999,51.34,50.279999,50.560001,7731600,40.209902
2009-04-13,52.02,56.950001,51.290001,51.490002,5863200,40.949523
2009-04-09,52.349998,53.09,51.860001,52.099998,7165400,41.434648
2009-04-08,52.259998,52.529999,51.849998,52.279999,4920600,41.5778
2009-04-07,52.560001,52.639999,52.029999,52.25,5547000,41.553943
2009-04-06,52.540001,53.040001,52.25,52.669998,4506700,41.887963
2009-04-03,53.00,53.369999,52.25,52.689999,5591400,41.903869
2009-04-02,52.93,53.529999,52.509998,52.860001,7436500,42.03907
2009-04-01,51.009998,52.43,51.00,52.220001,7010900,41.530085
2009-03-31,52.259998,52.50,51.48,51.48,9179900,40.941568
2009-03-30,52.060001,52.619999,51.279999,51.790001,7584800,41.18811
2009-03-27,52.639999,53.099998,52.119999,52.389999,5875700,41.665283
2009-03-26,52.970001,53.200001,52.00,53.16,7122900,42.277657
2009-03-25,52.209999,52.790001,51.669998,52.470001,8705500,41.728908
2009-03-24,51.169998,51.959999,51.119999,51.529999,5903300,40.981332
2009-03-23,50.330002,51.630001,50.23,51.630001,7535800,41.060863
2009-03-20,49.240002,50.41,49.240002,50.02,13268800,39.780445
2009-03-19,49.869999,49.889999,48.700001,48.990002,10284100,38.961296
2009-03-18,48.209999,49.91,48.209999,49.470001,9202800,39.343035
2009-03-17,48.720001,49.27,48.02,49.25,6697400,39.16807
2009-03-16,48.91,49.779999,48.66,48.73,7482300,38.754519
2009-03-13,48.580002,48.810001,47.93,48.619999,7977300,38.667036
2009-03-12,47.279999,48.41,47.07,48.290001,8257800,38.404592
2009-03-11,46.689999,47.639999,46.560001,47.419998,8048400,37.712687
2009-03-10,46.099998,46.669998,45.849998,46.599998,9347300,37.060549
2009-03-09,46.599998,47.18,45.630001,45.810001,7985900,36.432271
2009-03-06,46.07,47.25,45.98,47.099998,10849400,37.458194
2009-03-05,46.98,47.110001,45.389999,45.970001,11778600,36.559518
2009-03-04,48.75,48.939999,47.00,47.599998,10631500,37.855839
2009-03-03,47.75,49.049999,47.279999,48.470001,14962400,38.209747
2009-03-02,47.310001,47.939999,46.759998,46.849998,8637300,36.932671
