Date,Open,High,Low,Close,Volume,Adj Close
2010-09-29,61.77,62.02,61.27,61.59,21158000,51.542846
2010-09-28,61.630001,62.259998,61.27,62.060001,18806700,51.936176
2010-09-27,61.990002,62.080002,61.68,61.709999,16642800,51.64327
2010-09-24,61.509998,62.130001,61.360001,61.75,25145300,51.676745
2010-09-23,60.990002,61.57,60.900002,61.150002,18097800,51.174625
2010-09-22,61.560001,62.00,61.41,61.450001,18207700,51.425685
2010-09-21,61.650002,61.900002,61.25,61.540001,20525200,51.501003
2010-09-20,61.040001,61.82,60.950001,61.549999,21788100,51.509371
2010-09-17,61.189999,61.299999,60.630001,60.779999,26447200,50.86498
2010-09-16,60.849998,60.990002,60.450001,60.970001,16432500,51.023988
2010-09-15,60.759998,61.029999,60.360001,61.00,18769900,51.049093
2010-09-14,60.84,61.34,60.75,61.009998,17977500,51.05746
2010-09-13,61.389999,61.52,60.540001,61.00,23141800,51.049093
2010-09-10,61.380001,61.48,60.950001,61.200001,14488400,51.216467
2010-09-09,61.50,61.59,60.91,61.049999,16525200,51.090936
2010-09-08,60.66,61.259998,60.630001,60.75,17380600,50.839875
2010-09-07,60.889999,61.07,60.450001,60.549999,19435700,50.6725
2010-09-03,61.200001,61.599998,60.75,61.32,21982900,51.316891
2010-09-02,60.490002,61.060001,60.369999,61.060001,18662600,51.099306
2010-09-01,60.040001,60.959999,59.720001,60.91,26286200,50.973774
2010-08-31,58.75,59.540001,58.50,59.110001,26985400,49.467408
2010-08-30,59.560001,59.900002,58.959999,59.00,16265100,49.375352
2010-08-27,58.720001,59.959999,58.049999,59.799999,28279500,50.044848
2010-08-26,59.360001,59.50,58.330002,58.48,22320900,48.940179
2010-08-25,58.689999,59.400002,58.419998,58.91,20944000,49.300034
2010-08-24,58.959999,59.450001,58.790001,58.939999,25679100,49.325139
2010-08-23,58.970001,60.049999,58.900002,59.50,21337700,49.793787
2010-08-20,59.02,59.07,58.549999,58.889999,21008800,49.283296
2010-08-19,59.93,60.060001,58.900002,59.290001,21174500,49.618045
2010-08-18,60.669998,60.720001,59.630001,60.150002,20071500,50.337754
2010-08-17,60.490002,61.16,60.139999,60.82,20122200,50.898456
2010-08-16,59.599998,60.25,59.25,59.880001,14301100,50.111799
2010-08-13,59.959999,60.450001,59.799999,59.91,14651300,50.136904
2010-08-12,59.700001,60.560001,59.560001,60.23,16951300,50.404702
2010-08-11,60.549999,60.66,60.200001,60.389999,24281300,50.538601
2010-08-10,61.849998,62.169998,61.450001,61.93,23188500,51.459159
2010-08-09,62.560001,62.669998,62.18,62.450001,14731300,51.89124
2010-08-06,61.919998,62.50,61.25,61.970001,23097300,51.492397
2010-08-05,62.279999,62.709999,61.849998,62.709999,19985300,52.107279
2010-08-04,62.860001,62.889999,62.27,62.720001,21033800,52.11559
2010-08-03,61.98,62.990002,61.880001,62.720001,31075800,52.11559
2010-08-02,60.639999,62.040001,60.610001,61.939999,28144000,51.467467
2010-07-30,60.150002,60.509998,59.599998,59.68,29354600,49.589579
2010-07-29,61.419998,61.880001,60.290001,60.34,33763000,50.137989
2010-07-28,60.73,61.27,60.73,60.91,23511100,50.611615
2010-07-27,60.619999,60.900002,60.389999,60.810001,22400800,50.528524
2010-07-26,59.700001,60.439999,59.630001,60.389999,20236500,50.179534
2010-07-23,59.259998,59.810001,58.799999,59.720001,19281400,49.622816
2010-07-22,58.709999,59.790001,58.66,59.380001,27051400,49.340302
2010-07-21,59.130001,59.130001,57.599998,58.169998,26859700,48.334881
2010-07-20,57.68,58.990002,57.669998,58.950001,23807300,48.983004
2010-07-19,58.330002,58.740002,58.099998,58.43,20960000,48.550923
2010-07-16,58.84,59.110001,57.810001,57.959999,35805700,48.160387
2010-07-15,59.360001,59.490002,58.59,59.27,24737300,49.2489
2010-07-14,59.220001,59.34,58.619999,59.259998,26061100,49.240589
2010-07-13,59.599998,59.720001,59.040001,59.419998,30514200,49.373536
2010-07-12,58.290001,58.939999,58.200001,58.939999,23515000,48.974693
2010-07-09,58.759998,59.009998,58.299999,58.779999,25976500,48.841745
2010-07-08,59.130001,59.200001,58.130001,58.810001,40430300,48.866675
2010-07-07,57.369999,58.450001,57.259998,58.43,41797200,48.550923
2010-07-06,57.169998,57.59,56.77,57.459999,36912100,47.744925
2010-07-02,56.849998,56.990002,55.939999,56.57,32767900,47.005403
2010-07-01,56.98,57.27,56.169998,56.610001,47746400,47.03864
2010-06-30,57.330002,57.73,56.919998,57.07,43944900,47.420865
2010-06-29,58.00,58.09,57.00,57.290001,52525000,47.603669
2010-06-28,59.310001,59.389999,58.470001,58.470001,43013000,48.584161
2010-06-25,60.150002,60.240002,59.099998,59.099998,118023500,49.107641
2010-06-24,60.82,61.200001,59.869999,60.07,34188500,49.913639
2010-06-23,61.709999,62.259998,60.900002,61.099998,38058900,50.76949
2010-06-22,63.130001,63.200001,61.790001,61.939999,26147000,51.467467
2010-06-21,64.099998,64.50,62.849998,63.130001,24877600,52.456269
2010-06-18,62.779999,63.369999,62.400002,63.099998,32747000,52.431339
2010-06-17,62.419998,62.700001,61.950001,62.599998,23310200,52.015877
2010-06-16,61.970001,62.619999,61.900002,62.509998,20652700,51.941094
2010-06-15,61.889999,62.57,61.490002,62.509998,24532600,51.941094
2010-06-14,62.060001,62.459999,61.32,61.369999,24667800,50.99384
2010-06-11,61.68,61.919998,61.18,61.860001,21227100,51.400994
2010-06-10,61.50,62.00,61.16,61.889999,33020100,51.425921
2010-06-09,61.580002,61.599998,59.82,60.029999,31693200,49.880401
2010-06-08,59.619999,61.439999,59.380001,61.240002,48460700,50.885822
2010-06-07,59.98,60.41,59.200001,59.299999,28389500,49.273826
2010-06-04,60.740002,61.049999,59.290001,59.529999,45019200,49.464939
2010-06-03,61.23,62.009998,60.599998,61.560001,32383700,51.151718
2010-06-02,59.509998,60.799999,59.23,60.77,28668400,50.495287
2010-06-01,60.380001,60.860001,59.139999,59.25,32972000,49.232281
2010-05-28,61.209999,61.669998,60.279999,60.459999,32078700,50.237699
2010-05-27,60.50,61.549999,60.099998,61.459999,31911500,51.068623
2010-05-26,60.080002,60.459999,59.119999,59.310001,34028900,49.282137
2010-05-25,58.990002,59.779999,58.459999,59.709999,50533800,49.614505
2010-05-24,60.740002,61.00,60.130001,60.189999,27847800,50.013349
2010-05-21,59.16,60.950001,59.16,60.880001,52802900,50.586689
2010-05-20,61.470001,61.68,60.209999,60.330002,57194500,50.129681
2010-05-19,62.459999,62.939999,62.00,62.450001,36722500,51.89124
2010-05-18,64.050003,64.269997,62.419998,62.790001,34457000,52.173755
2010-05-17,63.740002,63.880001,62.259998,63.27,31923700,52.572598
2010-05-14,64.50,64.730003,62.91,63.599998,38815400,52.846801
2010-05-13,64.870003,65.269997,64.32,64.739998,26791600,53.794055
2010-05-12,64.639999,65.339996,64.50,64.910004,25390700,53.935317
2010-05-11,64.620003,65.00,64.230003,64.459999,29790600,53.561397
2010-05-10,65.419998,65.75,64.519997,65.230003,38337600,53.835607
2010-05-07,64.50,64.919998,63.23,63.700001,69004800,52.572866
2010-05-06,65.790001,66.230003,58.459999,63.889999,58336300,52.729676
2010-05-05,65.940002,66.940002,65.830002,66.169998,30260300,54.611404
2010-05-04,67.150002,67.260002,66.00,66.470001,31646100,54.859002
2010-05-03,68.110001,68.220001,67.18,67.839996,30734900,55.989686
2010-04-30,68.900002,69.309998,67.730003,67.769997,43762100,55.931914
2010-04-29,68.449997,69.660004,68.239998,68.660004,47200900,56.666454
2010-04-28,68.870003,69.540001,68.610001,69.190002,33243500,57.103873
2010-04-27,69.010002,70.00,68.199997,68.269997,36374700,56.344574
2010-04-26,69.029999,69.529999,68.93,69.290001,18237100,57.186403
2010-04-23,68.50,69.269997,68.18,69.239998,24340000,57.145135
2010-04-22,68.519997,68.730003,68.220001,68.559998,21654700,56.583917
2010-04-21,69.00,69.43,68.57,68.919998,21119200,56.881033
2010-04-20,68.620003,69.220001,68.50,68.970001,22989500,56.922301
2010-04-19,67.75,68.440002,67.57,68.230003,25686000,56.311566
2010-04-16,68.120003,68.699997,67.709999,67.93,33855100,56.063968
2010-04-15,68.50,68.720001,68.150002,68.260002,16712900,56.336325
2010-04-14,68.720001,68.82,68.360001,68.610001,18777800,56.625186
2010-04-13,68.470001,68.760002,68.07,68.660004,19177100,56.666454
2010-04-12,68.800003,69.050003,68.580002,68.709999,18170300,56.707716
2010-04-09,68.110001,68.980003,68.07,68.760002,21099600,56.748985
2010-04-08,67.010002,68.220001,66.849998,67.860001,24060800,56.006196
2010-04-07,67.830002,67.849998,66.970001,67.339996,24531500,55.577026
2010-04-06,67.989998,68.349998,67.800003,67.900002,19776800,56.039209
2010-04-05,67.839996,68.360001,67.720001,68.190002,20901100,56.278553
2010-04-01,67.269997,67.800003,67.190002,67.610001,19614700,55.799866
2010-03-31,66.940002,67.190002,66.599998,66.980003,22352500,55.279917
2010-03-30,67.190002,67.300003,66.790001,67.050003,17745900,55.337689
2010-03-29,66.660004,67.480003,66.589996,67.300003,26122200,55.544019
2010-03-26,66.440002,66.879997,66.169998,66.540001,30553400,54.916774
2010-03-25,66.809998,66.919998,66.239998,66.300003,21095600,54.718699
2010-03-24,66.57,66.860001,66.230003,66.50,19748800,54.883761
2010-03-23,66.940002,66.980003,66.449997,66.949997,24754700,55.255152
2010-03-22,66.489998,67.199997,66.32,66.970001,21390600,55.271662
2010-03-19,67.040001,67.889999,66.43,67.040001,45564200,55.329434
2010-03-18,67.50,67.739998,67.010002,67.389999,25925500,55.618295
2010-03-17,66.910004,67.790001,66.800003,67.360001,38770000,55.593536
2010-03-16,66.550003,66.68,66.00,66.57,35103700,54.941533
2010-03-15,66.669998,66.690002,65.900002,66.300003,22070000,54.718699
2010-03-12,67.580002,67.580002,66.50,66.800003,23361800,55.131359
2010-03-11,67.389999,67.559998,66.980003,67.220001,19357400,55.477992
2010-03-10,67.160004,67.419998,66.779999,67.220001,24810300,55.477992
2010-03-09,66.32,67.190002,66.220001,66.779999,29003100,55.114849
2010-03-08,66.769997,66.790001,66.230003,66.480003,20297200,54.867257
2010-03-05,65.959999,66.519997,65.779999,66.470001,26837900,54.859002
2010-03-04,65.349998,65.629997,65.080002,65.400002,21961100,53.97591
2010-03-03,65.769997,65.970001,65.379997,65.43,22279800,54.000669
2010-03-02,65.660004,65.790001,65.150002,65.489998,24823900,54.050186
2010-03-01,65.360001,65.540001,65.089996,65.400002,18798600,53.97591
2010-02-26,65.260002,65.400002,64.919998,65.00,20129700,53.645781
2010-02-25,64.610001,65.169998,64.370003,65.139999,25668800,53.761325
2010-02-24,65.010002,65.870003,64.769997,65.550003,21469600,54.099709
2010-02-23,65.260002,65.559998,64.150002,64.940002,33372900,53.596264
2010-02-22,66.099998,66.120003,65.25,65.400002,20469700,53.97591
2010-02-19,65.589996,66.239998,65.43,65.870003,24264600,54.363811
2010-02-18,65.800003,66.089996,65.349998,65.959999,22536700,54.438087
2010-02-17,66.339996,66.449997,65.57,65.760002,21821800,54.273026
2010-02-16,65.440002,66.379997,65.080002,66.279999,30514900,54.702189
2010-02-12,64.620003,65.139999,64.279999,64.800003,30636200,53.48072
2010-02-11,64.690002,65.480003,64.410004,65.239998,23555200,53.843856
2010-02-10,65.080002,65.220001,64.160004,64.849998,21699100,53.521982
2010-02-09,65.110001,65.709999,64.559998,65.199997,36243300,53.810842
2010-02-08,64.910004,65.489998,64.339996,64.349998,30519400,53.109322
2010-02-05,64.699997,64.900002,63.560001,64.800003,42297500,53.134082
2010-02-04,66.269997,66.349998,64.68,64.720001,33858200,53.068483
2010-02-03,66.879997,67.230003,66.559998,66.599998,24024700,54.610025
2010-02-02,66.730003,67.120003,66.470001,66.959999,34057900,54.905215
2010-02-01,65.769997,66.410004,65.349998,66.18,37703000,54.265639
2010-01-29,65.150002,65.82,64.019997,64.43,40880500,52.830691
2010-01-28,65.849998,65.849998,64.57,64.959999,37349800,53.265274
2010-01-27,65.660004,66.059998,65.00,65.540001,35723500,53.740859
2010-01-26,65.639999,66.739998,65.50,65.919998,34083300,54.052445
2010-01-25,66.550003,66.760002,65.690002,65.849998,29305100,53.995048
2010-01-22,66.519997,67.139999,66.00,66.099998,39085500,54.20004
2010-01-21,68.120003,68.150002,66.50,66.699997,39114000,54.692021
2010-01-20,68.559998,68.660004,67.93,68.029999,34629500,55.782583
2010-01-19,68.739998,69.349998,68.419998,69.269997,26081900,56.799345
2010-01-15,69.650002,69.690002,68.650002,69.110001,29411900,56.668153
2010-01-14,69.540001,69.739998,69.349998,69.68,18630800,57.135536
2010-01-13,69.959999,70.040001,69.260002,69.669998,24884400,57.127334
2010-01-12,69.720001,69.989998,69.519997,69.949997,31496700,57.356925
2010-01-11,69.940002,70.519997,69.650002,70.300003,30685000,57.643919
2010-01-08,69.690002,69.75,69.220001,69.519997,24891800,57.004337
2010-01-07,69.900002,70.059998,69.419998,69.800003,27192100,57.233934
2010-01-06,69.449997,70.599998,69.339996,70.019997,35044700,57.414323
2010-01-05,69.190002,69.449997,68.800003,69.419998,30174700,56.922342
2010-01-04,68.720001,69.260002,68.190002,69.150002,27809100,56.700952
2009-12-31,68.839996,68.860001,68.110001,68.190002,18852300,55.913781
2009-12-30,68.709999,68.959999,68.389999,68.769997,19860600,56.38936
2009-12-29,69.279999,69.400002,68.800003,68.839996,19985700,56.446757
2009-12-28,69.080002,69.120003,68.739998,69.080002,19694600,56.643555
2009-12-24,68.349998,68.75,68.160004,68.660004,8149200,56.299169
2009-12-23,68.75,68.779999,68.199997,68.260002,18958900,55.971179
2009-12-22,68.620003,69.209999,68.50,68.57,27941800,56.225368
2009-12-21,68.470001,68.75,68.220001,68.510002,34470100,56.176172
2009-12-18,68.559998,68.800003,67.639999,68.209999,62989400,55.930178
2009-12-17,68.360001,68.860001,68.129997,68.220001,46627000,55.93838
2009-12-16,69.580002,69.599998,68.419998,68.43,57711800,56.110573
2009-12-15,69.970001,70.110001,68.82,69.169998,54419600,56.717349
2009-12-14,70.800003,71.300003,69.279999,69.690002,91458900,57.143737
2009-12-11,72.889999,73.150002,72.32,72.830002,17128300,59.718444
2009-12-10,73.32,73.559998,72.209999,72.400002,23423700,59.365856
2009-12-09,73.00,73.550003,72.099998,72.790001,17228500,59.685644
2009-12-08,73.470001,73.50,72.410004,72.949997,18492900,59.816836
2009-12-07,73.949997,74.720001,73.589996,73.769997,17835600,60.489211
2009-12-04,75.690002,75.970001,73.910004,74.25,23700900,60.8828
2009-12-03,75.580002,75.760002,74.910004,74.989998,17852600,61.489576
2009-12-02,75.970001,76.300003,75.349998,75.790001,14786900,62.145555
2009-12-01,76.00,76.239998,75.290001,76.040001,17375700,62.350548
2009-11-30,74.489998,75.349998,74.349998,75.07,21436400,61.555175
2009-11-27,74.650002,75.379997,74.349998,74.870003,12105300,61.391184
2009-11-25,76.00,76.540001,75.660004,76.470001,13269200,62.703135
2009-11-24,75.699997,75.989998,74.800003,75.970001,17120900,62.29315
2009-11-23,75.440002,75.959999,75.32,75.699997,18947100,62.071754
2009-11-20,74.379997,74.809998,74.029999,74.379997,19269900,60.989394
2009-11-19,74.769997,74.900002,74.050003,74.650002,17253900,61.210789
2009-11-18,75.25,75.400002,74.709999,75.269997,16645700,61.719167
2009-11-17,74.730003,75.160004,74.489998,75.029999,22920700,61.522376
2009-11-16,73.650002,74.669998,73.330002,74.43,21326200,61.030395
2009-11-13,72.050003,73.160004,71.730003,72.470001,14461600,59.423254
2009-11-12,72.68,73.050003,71.709999,71.900002,16587600,58.955871
2009-11-11,73.040001,73.43,72.529999,72.910004,14397900,59.784043
2009-11-10,72.459999,73.230003,72.449997,72.610001,15696600,59.538049
2009-11-09,72.959999,73.169998,72.449997,72.849998,16809400,59.73484
2009-11-06,71.82,72.690002,71.50,72.580002,18185000,59.169067
2009-11-05,71.949997,72.75,71.580002,72.50,16235600,59.103847
2009-11-04,72.07,72.529999,71.040001,71.300003,22792700,58.125579
2009-11-03,71.32,72.300003,71.160004,71.739998,20550500,58.484274
2009-11-02,72.050003,72.849998,71.160004,72.150002,20425900,58.81852
2009-10-30,73.370003,73.82,71.050003,71.669998,32175900,58.427209
2009-10-29,72.57,74.00,72.099998,73.959999,30048500,60.294076
2009-10-28,74.519997,74.959999,73.839996,73.839996,26345700,60.196247
2009-10-27,73.300003,75.00,73.300003,74.910004,30342500,61.068544
2009-10-26,73.809998,74.919998,73.129997,73.230003,27127700,59.698965
2009-10-23,74.330002,74.330002,72.970001,73.57,20672100,59.976138
2009-10-22,73.019997,74.650002,73.010002,74.440002,26014500,60.685387
2009-10-21,72.650002,74.300003,72.510002,73.309998,23099500,59.764178
2009-10-20,73.379997,73.540001,72.360001,73.019997,20049600,59.527762
2009-10-19,73.150002,73.970001,73.00,73.620003,20404600,60.016902
2009-10-16,72.730003,73.349998,72.309998,73.120003,23556600,59.609289
2009-10-15,71.510002,73.00,71.510002,72.940002,24093600,59.462549
2009-10-14,70.839996,71.879997,70.75,71.839996,25285700,58.565796
2009-10-13,70.25,70.389999,69.519997,70.260002,19333400,57.277744
2009-10-12,69.510002,70.50,69.440002,70.129997,16233800,57.171761
2009-10-09,68.959999,69.269997,68.629997,69.269997,13541900,56.470666
2009-10-08,68.970001,69.300003,68.699997,69.050003,19228800,56.291322
2009-10-07,68.480003,68.93,67.959999,68.669998,15302500,55.981532
2009-10-06,68.010002,69.099998,67.779999,68.660004,21167400,55.973385
2009-10-05,66.790001,67.779999,66.110001,67.580002,21853000,55.09294
2009-10-02,66.970001,67.139999,66.50,66.580002,20478900,54.277714
2009-10-01,68.389999,68.50,67.089996,67.269997,24927000,54.840215
2009-09-30,68.980003,69.239998,68.040001,68.610001,27117400,55.932621
2009-09-29,69.360001,69.709999,68.949997,69.07,14695100,56.307624
2009-09-28,68.809998,69.849998,68.639999,69.589996,13301600,56.731538
2009-09-25,68.860001,69.540001,68.410004,68.699997,16454900,56.005988
2009-09-24,69.00,69.360001,68.349998,68.93,21557000,56.193493
2009-09-23,69.870003,70.339996,68.849998,69.00,20898600,56.250558
2009-09-22,70.029999,70.139999,69.699997,69.830002,14561800,56.927197
2009-09-21,69.150002,69.68,69.00,69.57,17984000,56.715237
2009-09-18,70.269997,70.480003,69.68,69.989998,43247900,57.05763
2009-09-17,69.949997,70.449997,69.800003,69.839996,20986000,56.935345
2009-09-16,69.860001,70.379997,69.18,70.339996,22150400,57.342957
2009-09-15,70.18,70.18,69.449997,69.489998,19475900,56.650017
2009-09-14,69.110001,70.290001,69.040001,70.00,17483100,57.065784
2009-09-11,70.889999,71.080002,69.75,69.980003,17468500,57.049482
2009-09-10,70.830002,71.040001,70.400002,70.650002,19177600,57.595682
2009-09-09,70.800003,71.050003,70.089996,70.50,19652600,57.473396
2009-09-08,69.849998,70.970001,69.699997,70.650002,21966000,57.595682
2009-09-04,68.220001,69.300003,68.129997,69.18,15156600,56.397299
2009-09-03,68.470001,68.650002,67.830002,68.260002,15156000,55.647293
2009-09-02,68.349998,68.900002,68.120003,68.18,16315800,55.582074
2009-09-01,68.93,69.50,68.110001,68.410004,24373900,55.769578
2009-08-31,69.449997,69.849998,68.949997,69.150002,24337900,56.372843
2009-08-28,71.199997,71.199997,69.949997,70.120003,17716500,57.163613
2009-08-27,71.07,71.169998,69.989998,70.860001,21395500,57.766878
2009-08-26,70.050003,71.470001,69.900002,71.370003,18773100,58.182645
2009-08-25,71.699997,71.889999,70.550003,70.68,21183500,57.620137
2009-08-24,70.040001,71.650002,69.93,71.300003,25603700,58.125579
2009-08-21,69.449997,70.00,69.209999,69.919998,26166000,57.000564
2009-08-20,68.089996,68.779999,67.870003,68.589996,17247200,55.916313
2009-08-19,66.089996,68.190002,66.089996,68.00,28432900,55.435333
2009-08-18,66.699997,66.809998,66.260002,66.489998,21519700,54.204341
2009-08-17,67.370003,67.370003,66.510002,66.550003,24332000,54.253258
2009-08-14,68.519997,68.660004,67.650002,68.209999,19228000,55.606529
2009-08-13,69.220001,69.220001,68.169998,68.75,20235600,56.046752
2009-08-12,68.230003,69.550003,68.150002,69.110001,19183400,56.340234
2009-08-11,68.699997,68.790001,67.949997,68.129997,16947000,55.54131
2009-08-10,69.120003,69.709999,69.029999,69.18,16233400,56.054904
2009-08-07,70.010002,70.389999,69.349998,69.470001,18041800,56.289885
2009-08-06,70.010002,70.029999,69.410004,69.730003,17369900,56.500559
2009-08-05,70.480003,70.489998,69.610001,70.029999,20348800,56.743638
2009-08-04,70.25,70.639999,70.00,70.599998,18612000,57.205495
2009-08-03,70.959999,71.400002,70.300003,70.650002,24756800,57.246011
2009-07-31,70.360001,70.50,69.43,70.389999,28070600,57.035338
2009-07-30,70.300003,71.519997,69.910004,70.720001,37842300,57.30273
2009-07-29,71.07,71.580002,70.300003,71.43,24100600,57.878026
2009-07-28,71.879997,72.50,71.110001,71.889999,23044500,58.250752
2009-07-27,72.410004,72.790001,71.75,72.75,17360300,58.94759
2009-07-24,71.360001,72.379997,71.260002,72.290001,18187900,58.574864
2009-07-23,69.82,71.739998,69.730003,71.610001,27122600,58.023876
2009-07-22,69.879997,70.720001,69.519997,69.989998,24773800,56.711226
2009-07-21,69.419998,70.510002,69.330002,70.470001,25945600,57.100161
2009-07-20,69.110001,69.379997,68.129997,68.940002,21275900,55.86044
2009-07-17,68.300003,68.75,67.849998,68.519997,25791100,55.520119
2009-07-16,68.199997,68.800003,67.480003,68.459999,23543600,55.471505
2009-07-15,67.199997,68.510002,66.889999,68.440002,29656700,55.455302
2009-07-14,66.199997,66.349998,65.459999,66.220001,22878800,53.656488
2009-07-13,65.169998,65.730003,64.459999,65.699997,31656600,53.235141
2009-07-10,65.099998,65.400002,64.75,65.120003,25921000,52.765185
2009-07-09,66.800003,66.970001,65.709999,65.970001,22770900,53.453919
2009-07-08,66.559998,67.129997,65.50,66.260002,30050500,53.688899
2009-07-07,67.610001,67.809998,66.370003,66.559998,25054300,53.931979
2009-07-06,67.669998,68.150002,66.360001,68.099998,29776400,55.179805
2009-07-02,69.57,69.720001,68.00,68.489998,22946200,55.495812
2009-07-01,70.669998,71.510002,70.410004,70.559998,22548700,57.173083
2009-06-30,70.599998,70.970001,69.110001,69.910004,27339800,56.646409
2009-06-29,69.449997,70.779999,69.129997,70.580002,24357700,57.189292
2009-06-26,69.669998,69.790001,68.860001,69.050003,27662000,55.949571
2009-06-25,68.309998,70.029999,68.080002,69.879997,30901300,56.622095
2009-06-24,69.300003,69.620003,68.18,68.449997,20861400,55.4634
2009-06-23,69.279999,69.639999,68.510002,68.949997,24146400,55.868538
2009-06-22,70.099998,70.169998,68.690002,68.839996,28398500,55.779407
2009-06-19,71.849998,72.00,70.419998,71.050003,42763000,57.570123
2009-06-18,71.230003,72.089996,71.160004,71.440002,20734300,57.88613
2009-06-17,71.059998,71.779999,70.839996,71.419998,29926300,57.869921
2009-06-16,73.339996,73.43,71.580002,71.629997,24218800,58.040078
2009-06-15,72.639999,72.959999,72.25,72.809998,27871600,58.996205
2009-06-12,73.43,74.160004,73.099998,73.779999,21693200,59.782173
2009-06-11,74.00,74.830002,73.120003,74.050003,30857000,60.000951
2009-06-10,73.970001,74.120003,72.839996,73.839996,27360200,59.830788
2009-06-09,73.559998,73.82,72.370003,73.120003,21944500,59.247394
2009-06-08,72.480003,73.690002,72.00,73.169998,23300300,59.287904
2009-06-05,73.25,73.50,72.029999,72.970001,26481100,59.125852
2009-06-04,72.669998,73.050003,72.07,72.980003,25934100,59.133956
2009-06-03,72.389999,72.449997,71.330002,72.080002,29755400,58.404706
2009-06-02,71.440002,73.209999,71.440002,72.919998,28676700,59.085335
2009-06-01,70.459999,72.040001,70.25,71.760002,31804200,58.145418
2009-05-29,69.800003,70.25,68.949997,69.349998,33192400,56.19265
2009-05-28,68.540001,69.800003,68.129997,69.230003,27800500,56.095421
2009-05-27,69.800003,70.620003,68.169998,68.300003,23010500,55.341864
2009-05-26,68.389999,69.949997,67.910004,69.809998,29405600,56.565376
2009-05-22,68.620003,69.68,68.389999,68.830002,18624200,55.771309
2009-05-21,68.720001,68.980003,67.989998,68.389999,24029200,55.414785
2009-05-20,71.00,71.389999,69.349998,69.610001,28550700,56.403323
2009-05-19,70.309998,71.129997,70.07,70.519997,20851500,57.140671
2009-05-18,69.739998,70.760002,69.50,70.50,25071900,57.124469
2009-05-15,69.309998,69.75,68.589996,69.110001,26714600,55.998185
2009-05-14,69.519997,70.080002,65.599998,69.760002,21298100,56.524866
2009-05-13,69.980003,70.57,69.43,69.769997,26011900,56.532964
2009-05-12,69.769997,71.199997,69.550003,70.82,28337300,57.383757
2009-05-11,69.480003,69.639999,68.839996,69.269997,23715900,56.127826
2009-05-08,69.400002,71.230003,69.389999,70.800003,35886400,57.027236
2009-05-07,69.00,69.040001,67.620003,68.93,32541600,55.521006
2009-05-06,68.040001,68.599998,67.440002,68.580002,30814800,55.239092
2009-05-05,68.080002,68.32,67.160004,67.650002,19910300,54.490006
2009-05-04,68.50,68.910004,67.669998,68.199997,27306100,54.93301
2009-05-01,67.129997,68.059998,66.080002,68.010002,27385000,54.779975
2009-04-30,68.639999,68.739998,66.220001,66.669998,35088500,53.700643
2009-04-29,67.32,68.629997,67.110001,68.440002,28974900,55.126327
2009-04-28,65.360001,67.730003,65.360001,67.080002,27421000,54.030888
2009-04-27,65.290001,66.650002,65.050003,66.129997,26586500,53.265689
2009-04-24,66.209999,67.00,65.910004,66.57,32347600,53.620097
2009-04-23,65.309998,65.760002,64.50,65.709999,29213500,52.927393
2009-04-22,65.639999,65.839996,64.559998,64.75,31076500,52.154143
2009-04-21,65.290001,66.279999,64.870003,66.230003,32234400,53.346241
2009-04-20,66.019997,66.419998,65.18,65.290001,31874800,52.589097
2009-04-17,67.839996,68.059998,66.580002,66.75,32604300,53.765082
2009-04-16,68.610001,68.610001,66.82,67.410004,27915600,54.296695
2009-04-15,67.589996,68.50,67.230003,68.139999,24545600,54.884684
2009-04-14,67.239998,67.93,66.349998,67.699997,32703100,54.530275
2009-04-13,68.639999,69.059998,67.760002,68.019997,27909800,54.788025
2009-04-09,69.949997,70.410004,69.25,69.839996,26866100,56.25398
2009-04-08,68.57,69.589996,67.889999,68.959999,26022200,55.545169
2009-04-07,69.029999,69.25,68.029999,68.709999,28035500,55.343801
2009-04-06,69.660004,70.43,69.010002,70.050003,27193000,56.423133
2009-04-03,69.760002,70.790001,69.400002,70.440002,26709000,56.737266
2009-04-02,70.730003,71.150002,69.699997,70.25,38162200,56.584225
2009-04-01,67.040001,69.480003,66.50,69.230003,39375500,55.762649
2009-03-31,69.040001,69.339996,67.739998,68.099998,41127100,54.852464
2009-03-30,68.540001,68.849998,67.580002,68.629997,32211000,55.279362
2009-03-27,70.050003,70.599998,69.290001,69.980003,29513200,56.366751
2009-03-26,70.68,71.489998,69.82,71.230003,37731700,57.373588
2009-03-25,69.699997,71.169998,68.760002,70.160004,36739800,56.511736
2009-03-24,69.599998,70.690002,69.150002,69.379997,32115200,55.883464
2009-03-23,66.989998,70.82,66.860001,70.529999,51747600,56.809755
2009-03-20,68.639999,69.440002,65.669998,66.089996,67260000,53.233469
2009-03-19,70.400002,70.43,67.940002,68.330002,38598400,55.037725
2009-03-18,68.510002,70.00,66.860001,69.169998,41888000,55.714316
2009-03-17,66.809998,69.239998,66.360001,69.089996,30824900,55.649877
2009-03-16,67.040001,68.230003,66.57,66.970001,33593400,53.942286
2009-03-13,67.389999,67.629997,66.370003,67.199997,35225200,54.127541
2009-03-12,66.010002,67.489998,65.720001,67.150002,40430500,54.087271
2009-03-11,67.379997,67.959999,65.349998,65.769997,37467100,52.975719
2009-03-10,65.589996,67.480003,65.339996,67.389999,51651700,54.280582
2009-03-09,62.880001,65.980003,62.869999,64.57,42726000,52.009159
2009-03-06,62.98,64.589996,61.860001,64.029999,47090200,51.574204
