Date,Open,High,Low,Close,Volume,Adj Close
2010-10-04,66.57,67.889999,65.860001,66.330002,4073700,56.797843
2010-10-01,67.540001,67.980003,66.669998,66.830002,4483000,57.225989
2010-09-30,67.089996,67.970001,66.050003,66.540001,8214300,56.977663
2010-09-29,64.709999,66.260002,64.440002,65.970001,5874700,56.489577
2010-09-28,63.849998,64.669998,62.939999,64.519997,3561500,55.24795
2010-09-27,64.610001,64.699997,63.799999,63.889999,2762400,54.708488
2010-09-24,63.52,64.830002,63.330002,64.599998,4626900,55.316455
2010-09-23,63.310001,63.490002,62.560001,62.650002,3656800,53.646688
2010-09-22,64.379997,64.860001,63.630001,63.900002,3635500,54.717053
2010-09-21,63.799999,64.50,63.389999,64.230003,5361200,54.999631
2010-09-20,62.990002,63.900002,62.529999,63.720001,4169100,54.56292
2010-09-17,63.259998,63.34,62.00,62.950001,10702700,53.903575
2010-09-16,62.389999,63.349998,62.200001,62.580002,4676500,53.586748
2010-09-15,62.490002,62.790001,61.889999,62.73,4928100,53.71519
2010-09-14,64.019997,64.349998,62.43,62.759998,6025500,53.740878
2010-09-13,64.730003,64.980003,63.919998,64.190002,3119100,54.965379
2010-09-10,63.380001,64.099998,62.959999,63.84,3210300,54.665674
2010-09-09,65.510002,65.629997,62.950001,63.439999,4190700,54.323156
2010-09-08,63.599998,65.00,63.580002,64.50,3747800,55.230827
2010-09-07,64.25,64.25,63.290001,63.419998,2529800,54.30603
2010-09-03,64.470001,65.419998,64.089996,64.639999,3471600,55.350707
2010-09-02,62.34,63.389999,62.200001,63.389999,3465800,54.280342
2010-09-01,61.790001,63.09,61.66,62.290001,5688800,53.338423
2010-08-31,62.00,62.18,60.799999,61.130001,5309500,52.345124
2010-08-30,63.00,63.189999,62.099998,62.099998,3279200,53.175725
2010-08-27,61.130001,63.34,60.57,63.16,6851600,54.083396
2010-08-26,61.360001,62.560001,61.07,61.32,4883300,52.507818
2010-08-25,60.490002,61.110001,59.48,60.759998,5143200,52.028294
2010-08-24,62.549999,62.810001,60.529999,60.93,9981400,52.173865
2010-08-23,65.089996,65.239998,63.209999,63.299999,3887800,54.203276
2010-08-20,64.199997,64.730003,63.59,64.599998,3865900,55.316455
2010-08-19,65.739998,65.82,64.150002,64.620003,4200700,55.333584
2010-08-18,66.050003,66.360001,64.989998,66.00,2812800,56.515265
2010-08-17,65.160004,66.910004,64.650002,65.989998,4303900,56.5067
2010-08-16,64.269997,64.93,63.650002,64.400002,3033200,55.145199
2010-08-13,64.589996,65.699997,64.540001,64.839996,3665200,55.521963
2010-08-12,64.650002,65.269997,64.440002,64.699997,3847700,55.402083
2010-08-11,67.18,67.260002,64.919998,65.599998,5230700,56.172747
2010-08-10,68.290001,68.970001,67.540001,68.620003,4126200,58.758752
2010-08-09,69.169998,69.470001,68.449997,68.989998,2904300,59.075576
2010-08-06,68.029999,68.720001,67.360001,68.699997,4498800,58.82725
2010-08-05,68.730003,69.25,68.330002,68.709999,4312900,58.835815
2010-08-04,69.419998,69.93,69.160004,69.25,3860000,59.298213
2010-08-03,69.309998,70.00,68.93,69.540001,3773400,59.186894
2010-08-02,69.010002,69.93,68.50,69.690002,5430800,59.314563
2010-07-30,66.610001,68.379997,66.470001,68.139999,6022000,57.995324
2010-07-29,67.849998,68.529999,66.690002,67.220001,4458600,57.212295
2010-07-28,67.620003,68.00,66.900002,67.32,5540700,57.297406
2010-07-27,69.25,69.75,68.400002,68.620003,5686800,58.403865
2010-07-26,68.150002,68.989998,68.00,68.849998,5836600,58.599619
2010-07-23,66.489998,68.169998,66.360001,67.93,5023400,57.81659
2010-07-22,64.019997,67.110001,64.019997,66.599998,7572300,56.684598
2010-07-21,64.400002,64.809998,62.669998,63.18,4459500,53.773769
2010-07-20,62.259998,64.00,61.830002,63.880001,5068600,54.369554
2010-07-19,62.720001,63.360001,62.040001,63.18,5031500,53.773769
2010-07-16,63.959999,64.260002,61.68,61.900002,7016400,52.684336
2010-07-15,65.650002,65.779999,63.360001,64.370003,8068800,54.786604
2010-07-14,64.290001,65.389999,64.050003,64.75,3822500,55.110027
2010-07-13,65.150002,65.360001,64.18,64.43,6208300,54.837669
2010-07-12,64.550003,64.980003,64.010002,64.339996,2299500,54.761065
2010-07-09,65.199997,65.199997,64.010002,64.660004,3145000,55.03343
2010-07-08,64.089996,64.889999,63.549999,64.730003,4489200,55.093008
2010-07-07,61.48,63.369999,61.029999,63.299999,4785100,53.875903
2010-07-06,62.709999,63.02,60.650002,61.360001,5444200,52.224731
2010-07-02,62.32,62.50,61.169998,61.939999,3561300,52.718379
2010-07-01,62.48,62.720001,61.310001,62.259998,6465100,52.990737
2010-06-30,63.049999,64.209999,62.580002,62.75,7102200,53.407787
2010-06-29,66.110001,66.199997,62.560001,63.040001,9210000,53.654613
2010-06-28,68.43,68.620003,67.260002,67.300003,5517000,57.280386
2010-06-25,67.309998,68.769997,66.669998,68.769997,13325500,58.531527
2010-06-24,67.169998,68.239998,67.139999,67.43,7768700,57.39103
2010-06-23,66.419998,67.879997,65.650002,67.449997,6098600,57.408049
2010-06-22,67.970001,68.470001,66.150002,66.279999,4188200,56.41224
2010-06-21,68.949997,69.339996,67.57,67.970001,4109500,57.850635
2010-06-18,67.379997,68.139999,67.160004,67.959999,6213700,57.842122
2010-06-17,67.480003,67.489998,65.879997,67.260002,3637100,57.246341
2010-06-16,66.93,67.559998,66.599998,67.029999,4451700,57.05058
2010-06-15,65.669998,67.57,65.470001,67.480003,6400600,57.433588
2010-06-14,66.220001,66.550003,64.709999,64.82,6000100,55.169606
2010-06-11,63.16,65.699997,63.150002,65.379997,8461800,55.646231
2010-06-10,62.810001,64.010002,62.299999,63.889999,5682900,54.378064
2010-06-09,61.48,63.18,61.169998,61.709999,7726900,52.522621
2010-06-08,60.330002,61.099998,59.84,61.02,7191200,51.93535
2010-06-07,61.689999,61.700001,60.07,60.110001,5918400,51.160831
2010-06-04,63.25,63.41,60.93,61.150002,8228800,52.045996
2010-06-03,64.839996,64.839996,63.509998,64.309998,3775600,54.735532
2010-06-02,63.389999,64.370003,62.060001,64.339996,4587900,54.761065
2010-06-01,64.269997,65.199997,62.860001,62.950001,6318500,53.578012
2010-05-28,65.150002,65.260002,63.509998,64.18,5775600,54.624889
2010-05-27,64.860001,65.230003,63.91,65.129997,7443400,55.433451
2010-05-26,63.599998,65.410004,63.00,63.259998,7386100,53.841857
2010-05-25,61.00,62.970001,60.610001,62.779999,6903200,53.43332
2010-05-24,63.66,64.610001,63.060001,63.150002,6160500,53.748237
2010-05-21,61.990002,65.00,61.389999,64.559998,10882600,54.948313
2010-05-20,65.00,65.110001,62.799999,63.00,10899800,53.620567
2010-05-19,66.849998,67.550003,65.290001,66.209999,9974000,56.352662
2010-05-18,69.889999,70.129997,67.300003,67.720001,8881500,57.637855
2010-05-17,70.360001,70.370003,67.620003,69.68,4813600,59.30605
2010-05-14,71.080002,71.400002,68.980003,69.82,7952800,59.425206
2010-05-13,72.660004,73.300003,71.559998,71.760002,3952900,61.076381
2010-05-12,72.040001,73.370003,72.040001,72.870003,6330100,62.021125
2010-05-11,70.309998,72.669998,70.139999,71.419998,6550300,60.786997
2010-05-10,69.959999,71.730003,69.800003,71.00,8841700,60.429528
2010-05-07,68.290001,69.120003,65.800003,66.720001,8926100,56.786735
2010-05-06,70.660004,71.489998,62.00,67.970001,13769700,57.850635
2010-05-05,71.900002,72.040001,70.440002,71.00,5509200,60.429528
2010-05-04,73.309998,73.449997,72.230003,72.790001,6229300,61.595566
2010-05-03,72.620003,74.699997,72.459999,74.389999,5407700,62.9495
2010-04-30,73.800003,74.480003,72.260002,72.43,5600900,61.29093
2010-04-29,73.00,74.00,72.669998,73.790001,5202000,62.441775
2010-04-28,72.949997,72.989998,71.339996,72.370003,5699500,61.24016
2010-04-27,74.650002,74.93,72.230003,72.480003,6048300,61.333243
2010-04-26,74.580002,75.290001,74.139999,74.339996,4023900,62.907186
2010-04-23,75.040001,75.68,74.550003,75.129997,5198200,63.575693
2010-04-22,74.459999,76.00,73.68,75.589996,9088900,63.964948
2010-04-21,71.510002,74.650002,71.510002,74.160004,12035700,62.754875
2010-04-20,71.540001,71.980003,70.949997,71.410004,4759600,60.4278
2010-04-19,70.269997,71.279999,70.160004,70.959999,4203100,60.047002
2010-04-16,72.099998,72.099998,69.879997,70.790001,8071300,59.903148
2010-04-15,71.339996,72.610001,71.339996,72.089996,2943700,61.003216
2010-04-14,70.830002,71.760002,70.809998,71.699997,3495900,60.673195
2010-04-13,71.540001,71.690002,70.50,71.190002,5079300,60.241633
2010-04-12,72.150002,72.57,71.800003,71.919998,3666100,60.859362
2010-04-09,72.260002,72.660004,71.809998,72.419998,3345700,61.282466
2010-04-08,71.889999,72.459999,71.209999,72.279999,3741500,61.163998
2010-04-07,72.160004,72.519997,71.470001,72.099998,6717200,61.01168
2010-04-06,71.839996,73.18,71.769997,72.360001,5193800,61.231696
2010-04-05,72.989998,73.050003,70.949997,72.040001,9326300,60.960909
2010-04-01,73.239998,73.510002,72.300003,72.989998,4411000,61.764805
2010-03-31,72.919998,73.059998,71.949997,72.610001,5884600,61.443248
2010-03-30,73.839996,74.18,72.699997,73.529999,4381300,62.221759
2010-03-29,73.080002,74.529999,73.00,74.110001,9064200,62.712562
2010-03-26,72.660004,72.989998,72.349998,72.589996,4933700,61.42632
2010-03-25,72.949997,73.43,72.00,72.489998,5431000,61.341701
2010-03-24,72.419998,73.199997,71.779999,72.32,7700000,61.197847
2010-03-23,72.540001,72.629997,71.510002,72.18,4985400,61.079378
2010-03-22,71.660004,72.639999,71.510002,71.910004,9013600,60.850904
2010-03-19,70.720001,73.300003,70.720001,70.720001,17722500,59.843913
2010-03-18,69.349998,70.93,69.190002,70.870003,7433700,59.970846
2010-03-17,68.970001,69.489998,68.290001,69.379997,6004300,58.70999
2010-03-16,69.239998,69.32,68.300003,68.720001,7494400,58.151495
2010-03-15,69.370003,69.769997,68.519997,69.400002,7709000,58.726918
2010-03-12,70.480003,70.489998,69.25,69.830002,5302100,59.090788
2010-03-11,70.080002,70.43,69.150002,70.07,7289500,59.293876
2010-03-10,68.139999,70.480003,68.029999,70.010002,10616500,59.243106
2010-03-09,67.57,68.339996,67.349998,67.790001,7655900,57.36452
2010-03-08,68.010002,68.010002,67.129997,67.239998,5075600,56.899103
2010-03-05,66.059998,68.040001,66.029999,67.93,8505600,57.482989
2010-03-04,65.089996,65.800003,64.849998,65.550003,7718700,55.469014
2010-03-03,64.580002,64.970001,64.050003,64.449997,4289400,54.538178
2010-03-02,64.639999,65.330002,64.360001,64.440002,4383200,54.529721
2010-03-01,63.049999,64.330002,63.00,64.00,5265600,54.157387
2010-02-26,63.09,63.880001,63.029999,63.16,4416000,53.446571
2010-02-25,62.720001,62.970001,62.00,62.869999,5043100,53.20117
2010-02-24,63.00,63.700001,62.639999,63.48,3400400,53.717358
2010-02-23,63.810001,64.169998,62.25,62.77,6483800,53.11655
2010-02-22,63.580002,64.470001,63.189999,63.970001,6034100,54.132002
2010-02-19,62.650002,64.339996,62.650002,63.59,7371100,53.810441
2010-02-18,61.779999,63.009998,61.720001,62.889999,4390300,53.218094
2010-02-17,61.389999,62.00,61.00,61.82,4116200,52.312651
2010-02-16,60.419998,61.290001,59.900002,61.259998,4268700,51.838772
2010-02-12,59.869999,59.919998,58.93,59.650002,5178300,50.476378
2010-02-11,59.75,60.75,58.939999,60.59,4395800,51.271814
2010-02-10,59.709999,60.049999,58.939999,59.540001,4237100,50.383295
2010-02-09,58.619999,60.43,58.389999,59.740002,8250900,50.552537
2010-02-08,58.330002,58.970001,57.779999,57.889999,4724500,48.987048
2010-02-05,59.209999,59.740002,57.139999,58.400002,9675700,49.418617
2010-02-04,60.950001,61.169998,59.25,59.32,7490700,50.197128
2010-02-03,61.52,61.799999,60.849998,61.459999,5480600,52.008015
2010-02-02,61.290001,62.00,61.00,61.939999,7862300,52.058785
2010-02-01,60.740002,61.860001,60.720001,61.700001,5919900,51.857074
2010-01-29,62.799999,63.400002,60.32,60.599998,8725400,50.932554
2010-01-28,62.150002,62.950001,61.310001,62.560001,8862500,52.57988
2010-01-27,58.84,62.080002,58.830002,61.93,14758500,52.050382
2010-01-26,57.540001,58.50,57.23,57.709999,4552000,48.503593
2010-01-25,58.349998,58.75,57.50,57.779999,3489900,48.562425
2010-01-22,58.619999,59.169998,57.700001,57.77,4743300,48.554022
2010-01-21,60.299999,61.259998,58.900002,59.200001,5401300,49.755896
2010-01-20,60.330002,60.57,58.529999,60.200001,5374100,50.596367
2010-01-19,60.599998,61.009998,59.959999,60.650002,5427100,50.97458
2010-01-15,61.529999,61.560001,60.209999,60.82,5067300,51.117459
2010-01-14,61.029999,61.619999,60.779999,61.560001,3000400,51.739409
2010-01-13,60.610001,61.700001,60.349998,61.16,4950400,51.403219
2010-01-12,60.07,61.200001,59.91,60.43,5273800,50.789675
2010-01-11,61.950001,62.09,60.509998,60.869999,5624900,51.159482
2010-01-08,61.540001,61.779999,60.860001,61.599998,7146600,51.773025
2010-01-07,59.509998,62.310001,59.02,62.200001,14379100,52.27731
2010-01-06,58.23,59.990002,57.880001,59.779999,8836500,50.243368
2010-01-05,56.25,58.279999,56.00,58.02,8867800,48.76414
2010-01-04,55.720001,56.389999,54.799999,56.18,6186700,47.217673
2009-12-31,55.00,55.220001,54.049999,54.130001,2189400,45.494707
2009-12-30,54.860001,55.290001,54.75,54.959999,2461000,46.192297
2009-12-29,55.34,55.459999,55.139999,55.209999,2164000,46.402415
2009-12-28,55.330002,55.549999,54.889999,55.139999,2072200,46.343582
2009-12-24,55.259998,55.560001,55.110001,55.48,1004000,46.629342
2009-12-23,55.41,55.650002,54.919998,54.959999,3061900,46.192297
2009-12-22,54.380001,55.369999,54.310001,55.099998,3669800,46.309962
2009-12-21,53.360001,54.50,53.360001,54.299999,3655800,45.637586
2009-12-18,54.700001,54.740002,53.099998,53.439999,8920500,44.91478
2009-12-17,54.900002,55.400002,54.41,54.470001,5824200,45.780468
2009-12-16,56.110001,56.139999,54.450001,55.130001,7803800,46.335179
2009-12-15,56.369999,56.369999,55.330002,55.669998,7364800,46.789031
2009-12-14,56.02,56.560001,55.82,56.049999,4830600,47.108411
2009-12-11,55.470001,55.799999,55.119999,55.599998,7396600,46.730198
2009-12-10,55.650002,56.389999,54.720001,55.009998,5755600,46.23432
2009-12-09,55.75,55.799999,55.110001,55.470001,3900100,46.620939
2009-12-08,55.990002,56.220001,55.060001,55.66,4658500,46.780627
2009-12-07,55.200001,55.950001,54.900002,55.82,4948800,46.915103
2009-12-04,54.75,55.450001,53.619999,54.68,5449900,45.956966
2009-12-03,53.990002,54.41,53.509998,53.77,3997600,45.192137
2009-12-02,54.040001,54.57,53.259998,53.779999,5980000,45.200541
2009-12-01,52.75,54.220001,52.75,53.720001,6359000,45.150114
2009-11-30,52.43,52.689999,51.779999,52.41,5432200,44.049096
2009-11-27,51.349998,52.810001,51.00,52.450001,3281400,44.082716
2009-11-25,51.970001,52.950001,51.830002,52.93,3021500,44.486141
2009-11-24,52.080002,52.630001,50.950001,51.970001,3288200,43.67929
2009-11-23,52.50,53.00,52.32,52.630001,3255300,44.234001
2009-11-20,51.119999,51.889999,51.07,51.700001,4696400,43.452362
2009-11-19,51.540001,51.799999,50.75,51.43,3182700,43.225434
2009-11-18,52.59,52.639999,51.450001,52.02,4377300,43.721313
2009-11-17,52.419998,52.689999,51.700001,52.529999,3945400,44.149952
2009-11-16,51.00,52.52,50.880001,52.48,5704600,44.107929
2009-11-13,49.98,50.939999,49.720001,50.68,3545300,42.595081
2009-11-12,50.619999,50.919998,50.09,50.279999,3323500,42.258891
2009-11-11,50.779999,51.419998,50.540001,50.68,3545800,42.595081
2009-11-10,51.07,51.07,50.130001,50.32,4735600,42.292511
2009-11-09,50.009998,51.48,49.889999,51.349998,4444100,43.158195
2009-11-06,49.709999,49.98,49.310001,49.68,3212400,41.75461
2009-11-05,48.490002,49.860001,48.32,49.77,4916000,41.830252
2009-11-04,48.279999,48.900002,47.799999,48.07,5082000,40.401451
2009-11-03,48.169998,48.349998,47.459999,48.099998,4899700,40.073667
2009-11-02,47.82,48.41,47.330002,48.27,5932500,40.215301
2009-10-30,48.700001,48.810001,47.66,47.799999,8702600,39.823727
2009-10-29,48.310001,49.130001,47.810001,48.810001,8301100,40.665193
2009-10-28,47.720001,47.799999,47.18,47.220001,6909800,39.340512
2009-10-27,48.299999,48.529999,47.549999,47.75,7044700,39.782071
2009-10-26,49.849998,49.98,48.00,48.290001,7427700,40.231964
2009-10-23,51.060001,51.060001,49.50,49.889999,5856700,41.564974
2009-10-22,50.330002,51.23,49.75,51.07,6375000,42.548071
2009-10-21,51.07,52.00,50.50,50.630001,8115500,42.181494
2009-10-20,51.709999,52.299999,51.07,51.889999,8189400,43.231239
2009-10-19,53.32,53.75,52.59,53.450001,3841200,44.530927
2009-10-16,51.189999,53.720001,50.849998,53.189999,7431400,44.31431
2009-10-15,52.029999,52.529999,50.939999,51.759998,5684300,43.122931
2009-10-14,52.310001,52.549999,51.57,52.509998,4646100,43.74778
2009-10-13,51.639999,51.98,51.360001,51.900002,3023600,43.239572
2009-10-12,52.66,52.73,51.380001,51.66,3974100,43.039619
2009-10-09,52.490002,52.75,51.959999,52.689999,2589700,43.897744
2009-10-08,52.299999,52.599998,51.860001,52.299999,3190600,43.572823
2009-10-07,52.18,52.25,51.25,51.790001,3659300,43.147927
2009-10-06,51.540001,52.57,51.150002,52.290001,6244300,43.564493
2009-10-05,51.75,52.52,51.380001,52.279999,3083000,43.55616
2009-10-02,51.189999,51.759998,50.099998,51.400002,6041200,42.823006
2009-10-01,53.849998,53.900002,52.029999,52.110001,6606000,43.414529
2009-09-30,54.860001,55.25,53.459999,54.150002,5939600,45.11412
2009-09-29,53.279999,55.48,53.279999,54.619999,7266000,45.50569
2009-09-28,51.82,53.34,51.759998,53.07,4921900,44.214335
2009-09-25,51.860001,52.400002,51.299999,51.52,3638600,42.922981
2009-09-24,52.23,52.52,51.52,51.790001,5351900,43.147927
2009-09-23,53.349998,53.400002,52.259998,52.369999,4609100,43.631142
2009-09-22,52.959999,53.310001,52.130001,53.139999,3898300,44.272654
2009-09-21,52.599998,53.360001,52.419998,52.860001,3076100,44.039378
2009-09-18,53.02,53.290001,52.099998,53.02,6532900,44.172679
2009-09-17,52.25,53.16,52.200001,52.880001,4676800,44.056041
2009-09-16,52.439999,52.759998,51.790001,52.360001,5101400,43.622812
2009-09-15,51.259998,52.34,50.880001,52.07,6584400,43.381203
2009-09-14,50.990002,51.259998,50.439999,50.970001,4392700,42.464759
2009-09-11,50.639999,51.439999,50.48,51.349998,5880500,42.781347
2009-09-10,50.419998,50.720001,49.790001,50.490002,3847200,42.064856
2009-09-09,49.700001,51.150002,49.700001,50.529999,5895800,42.098178
2009-09-08,49.73,49.880001,48.810001,49.50,4583900,41.240053
2009-09-04,48.740002,49.259998,48.049999,49.150002,5711400,40.948458
2009-09-03,48.669998,48.830002,47.759998,48.459999,5466500,40.373595
2009-09-02,48.59,48.98,48.16,48.400002,3835700,40.323609
2009-09-01,49.209999,50.380001,48.470001,48.77,8242400,40.631867
2009-08-31,50.169998,50.25,49.02,49.669998,9297900,41.381684
2009-08-28,51.68,52.529999,50.700001,51.040001,11455800,42.523078
2009-08-27,51.369999,52.380001,51.00,51.82,17771800,43.17292
2009-08-26,48.07,48.380001,47.439999,47.82,3956000,39.84039
2009-08-25,47.50,48.77,47.279999,48.25,8247900,40.198638
2009-08-24,46.509998,47.790001,45.970001,47.130001,6157100,39.26553
2009-08-21,45.18,46.02,44.919998,45.869999,5529800,38.215782
2009-08-20,43.540001,44.830002,43.490002,44.740002,5192100,37.274344
2009-08-19,43.50,43.91,43.099998,43.52,6578900,36.257922
2009-08-18,44.00,44.529999,43.689999,43.779999,5444200,36.474535
2009-08-17,44.16,44.279999,43.700001,44.16,5211100,36.791126
2009-08-14,45.82,46.240002,44.209999,44.869999,10505300,37.382649
2009-08-13,46.450001,46.869999,45.75,46.619999,3484300,38.840631
2009-08-12,45.330002,46.779999,45.310001,46.34,4682100,38.607355
2009-08-11,45.560001,45.830002,44.84,45.389999,5121500,37.815879
2009-08-10,46.41,46.41,45.189999,45.77,5620600,38.13247
2009-08-07,45.889999,47.209999,45.380001,46.689999,6689100,38.89895
2009-08-06,44.290001,45.73,44.029999,45.52,10207000,37.924187
2009-08-05,43.630001,44.209999,43.400002,44.029999,7129800,36.682818
2009-08-04,43.639999,44.439999,43.349998,44.16,5964600,36.441209
2009-08-03,43.18,44.02,42.509998,43.790001,6064800,36.135883
2009-07-31,43.32,43.490002,42.799999,42.91,6029200,35.409699
2009-07-30,43.939999,44.50,43.130001,43.240002,8279800,35.682019
2009-07-29,43.00,43.50,42.639999,43.369999,5078100,35.789294
2009-07-28,41.990002,43.349998,41.799999,43.25,7831200,35.69027
2009-07-27,42.00,42.369999,41.43,42.240002,5671700,34.85681
2009-07-24,41.950001,42.490002,41.720001,42.369999,5068000,34.964085
2009-07-23,42.00,42.189999,40.779999,41.950001,13617700,34.617499
2009-07-22,42.400002,43.459999,41.950001,42.00,12052300,34.658759
2009-07-21,42.82,43.709999,42.50,43.02,9161800,35.500472
2009-07-20,41.709999,42.259998,41.16,42.200001,5535200,34.823801
2009-07-17,42.25,42.400002,41.099998,41.360001,5691600,34.130626
2009-07-16,41.009998,42.220001,41.009998,42.049999,5356800,34.700019
2009-07-15,40.77,41.459999,40.509998,41.360001,7867100,34.130626
2009-07-14,40.389999,40.900002,40.110001,40.41,5748500,33.346677
2009-07-13,39.68,40.830002,39.259998,40.439999,6549000,33.371432
2009-07-10,39.200001,39.709999,38.919998,39.650002,5833500,32.71952
2009-07-09,39.75,40.00,39.02,39.299999,5432600,32.430695
2009-07-08,39.119999,39.830002,38.919998,39.549999,8800400,32.636997
2009-07-07,40.50,40.689999,38.939999,39.040001,7701600,32.216142
2009-07-06,40.380001,40.759998,39.919998,40.560001,7132800,33.47046
2009-07-02,41.810001,41.810001,40.619999,40.830002,7201500,33.693266
2009-07-01,42.630001,42.950001,42.150002,42.23,6346700,34.848556
2009-06-30,43.630001,43.790001,42.099998,42.50,8321200,35.071363
2009-06-29,42.150002,43.02,42.080002,42.650002,5514600,35.195146
2009-06-26,42.110001,42.779999,41.50,41.880001,15578800,34.559735
2009-06-25,41.400002,42.599998,41.110001,42.529999,14005100,35.096118
2009-06-24,43.139999,43.549999,41.09,41.32,21282800,34.097617
2009-06-23,44.389999,44.50,42.52,43.869999,27281100,36.201898
2009-06-22,47.830002,48.029999,46.529999,46.900002,5198500,38.702282
2009-06-19,49.18,49.529999,48.110001,48.439999,7032600,39.973101
2009-06-18,48.43,49.279999,48.150002,48.959999,3098700,40.40221
2009-06-17,48.549999,49.16,48.049999,48.549999,4870800,40.063874
2009-06-16,49.57,50.150002,48.700001,48.830002,5725700,40.294935
2009-06-15,50.900002,51.09,49.02,49.52,6363200,40.864328
2009-06-12,50.759998,51.560001,50.110001,51.439999,5476700,42.448726
2009-06-11,51.830002,52.57,50.48,50.66,11852300,41.805065
2009-06-10,52.82,53.200001,51.099998,52.299999,6556200,43.158406
2009-06-09,53.389999,53.389999,51.310001,52.349998,7723800,43.199666
2009-06-08,52.490002,53.330002,51.130001,52.830002,7957400,43.595769
2009-06-05,52.16,53.259998,52.16,52.650002,13724100,43.447231
2009-06-04,48.630001,50.91,48.57,50.57,7324600,41.730796
2009-06-03,48.709999,49.200001,47.790001,48.369999,4700000,39.915336
2009-06-02,47.700001,49.43,47.310001,49.200001,7453200,40.600261
2009-06-01,45.540001,47.810001,45.540001,47.700001,6920500,39.362448
2009-05-29,44.610001,45.080002,43.950001,44.849998,5417400,37.010602
2009-05-28,43.990002,44.450001,43.189999,44.32,4559600,36.573242
2009-05-27,43.889999,44.330002,43.450001,43.57,4622300,35.954336
2009-05-26,42.610001,44.330002,42.52,44.16,4718300,36.441209
2009-05-22,43.470001,43.610001,42.860001,42.939999,2951600,35.434454
2009-05-21,43.990002,44.00,42.700001,43.290001,5785000,35.723279
2009-05-20,45.049999,45.740002,44.540001,44.580002,4734200,36.787798
2009-05-19,44.360001,45.060001,43.900002,44.619999,4792100,36.820804
2009-05-18,44.25,44.529999,43.810001,44.369999,7288000,36.614502
2009-05-15,43.27,43.990002,42.709999,43.00,5189300,35.483967
2009-05-14,42.939999,43.810001,42.720001,43.439999,5251600,35.847058
2009-05-13,43.18,43.419998,42.380001,42.950001,6323700,35.442708
2009-05-12,44.540001,45.07,43.290001,44.099998,7068700,36.391696
2009-05-11,45.259998,45.599998,44.529999,44.720001,9595700,36.903327
2009-05-08,43.959999,45.84,43.77,45.830002,7491100,37.819309
2009-05-07,44.470001,44.619999,42.75,43.529999,7106700,35.921327
2009-05-06,43.299999,44.209999,43.080002,44.200001,7930300,36.474218
2009-05-05,41.919998,43.25,41.919998,43.150002,7683900,35.261163
2009-05-04,41.900002,42.18,41.509998,42.18,5269800,34.468501
2009-05-01,40.310001,41.369999,40.09,41.209999,5508800,33.675839
2009-04-30,41.07,41.740002,39.900002,40.049999,7028100,32.727914
2009-04-29,39.09,40.73,39.02,40.549999,7775900,33.136502
2009-04-28,39.110001,39.419998,38.32,38.849998,6627200,31.747302
2009-04-27,37.990002,39.849998,37.720001,39.470001,8546500,32.253954
2009-04-24,38.099998,39.009998,37.75,38.720001,8351000,31.641071
2009-04-23,37.290001,38.119999,36.599998,37.93,6400400,30.995501
2009-04-22,37.849998,38.32,36.540001,37.299999,11626000,30.480679
2009-04-21,36.66,36.66,35.939999,36.650002,7352500,29.949516
2009-04-20,37.650002,37.860001,36.360001,36.48,7017000,29.810595
2009-04-17,38.549999,38.779999,38.18,38.32,6152300,31.314199
2009-04-16,37.619999,38.75,37.00,38.389999,6423900,31.371402
2009-04-15,36.630001,38.040001,36.610001,37.57,5452200,30.701317
2009-04-14,36.509998,37.50,36.299999,37.040001,5845300,30.268215
2009-04-13,36.970001,37.48,35.810001,37.150002,9531300,30.358105
2009-04-09,37.68,39.18,37.68,39.150002,9065400,31.992457
2009-04-08,36.50,37.16,36.240002,36.869999,4477300,30.129293
2009-04-07,37.509998,37.689999,36.509998,36.639999,6015900,29.941343
2009-04-06,37.48,38.220001,36.540001,38.16,7390300,31.183451
2009-04-03,37.23,38.119999,36.389999,37.689999,8591300,30.799377
2009-04-02,36.16,37.98,36.16,37.200001,9449300,30.398963
2009-04-01,34.52,35.599998,34.209999,35.439999,9288800,28.960731
2009-03-31,35.900002,36.240002,35.049999,35.580002,11549200,29.075138
2009-03-30,36.630001,36.98,35.110001,35.52,10833800,29.026106
2009-03-27,38.23,38.470001,37.07,37.529999,7329000,30.668629
2009-03-26,37.32,38.68,36.91,38.66,9544600,31.59204
2009-03-25,36.029999,37.790001,35.970001,37.060001,12446200,30.284559
2009-03-24,34.880001,36.720001,34.82,36.099998,8468300,29.500067
2009-03-23,33.200001,35.50,33.049999,35.50,8223900,29.009762
2009-03-20,33.220001,33.50,32.540001,32.549999,11323000,26.599091
2009-03-19,33.860001,34.119999,32.970001,33.189999,10427300,27.122084
2009-03-18,34.290001,34.75,32.50,33.75,15879900,27.579704
2009-03-17,33.919998,34.439999,33.259998,34.439999,5270900,28.143554
2009-03-16,33.740002,34.959999,33.380001,33.830002,7157200,27.645079
2009-03-13,33.720001,34.099998,32.93,33.400002,7434000,27.293693
2009-03-12,33.009998,33.75,32.389999,33.630001,6133200,27.481643
2009-03-11,32.59,33.700001,32.389999,33.27,10823100,27.187459
2009-03-10,31.42,33.02,31.32,33.009998,11501700,26.974992
2009-03-09,29.98,31.459999,29.959999,31.00,12407200,25.332468
2009-03-06,29.610001,30.200001,29.389999,30.10,13134300,24.59701
