Date,Open,High,Low,Close,Volume,Adj Close
2010-09-24,61.98,62.400002,61.830002,62.139999,12636900,51.131364
2010-09-23,61.630001,62.00,61.57,61.810001,8393800,50.859828
2010-09-22,61.98,62.50,61.900002,61.970001,9353300,50.991483
2010-09-21,61.860001,62.23,61.799999,61.939999,9449200,50.966796
2010-09-20,61.650002,62.23,61.509998,62.09,10991500,51.090223
2010-09-17,61.59,61.720001,61.130001,61.57,12240600,50.662345
2010-09-16,60.82,61.389999,60.759998,61.290001,10496300,50.431951
2010-09-15,60.669998,61.150002,60.50,61.049999,9111500,50.234467
2010-09-14,60.43,60.970001,60.25,60.580002,9912900,49.847734
2010-09-13,60.060001,60.380001,59.919998,60.32,10706600,49.633793
2010-09-10,59.939999,60.00,59.77,59.98,8358800,49.354027
2010-09-09,59.389999,60.029999,59.259998,59.82,14077700,49.222373
2010-09-08,58.419998,59.029999,58.419998,58.849998,8412500,48.424215
2010-09-07,58.799999,58.970001,58.630001,58.700001,5625100,48.300791
2010-09-03,58.849998,59.00,58.50,58.93,7533400,48.490044
2010-09-02,58.52,58.790001,58.299999,58.610001,8079700,48.226735
2010-09-01,57.669998,58.360001,57.439999,58.290001,11603700,47.963426
2010-08-31,57.25,57.439999,57.00,57.02,14563100,46.918417
2010-08-30,57.599998,57.799999,57.259998,57.299999,9240100,47.148812
2010-08-27,57.450001,57.880001,56.990002,57.599998,11674800,47.395664
2010-08-26,58.200001,58.220001,57.779999,57.799999,12834100,47.115898
2010-08-25,58.00,58.200001,57.84,57.98,11675000,47.262626
2010-08-24,58.50,58.689999,57.860001,58.009998,14930400,47.28708
2010-08-23,58.98,59.349998,58.810001,58.869999,8842900,47.988113
2010-08-20,58.700001,58.91,58.490002,58.740002,11286200,47.882145
2010-08-19,59.169998,59.18,58.400002,58.720001,11949700,47.865841
2010-08-18,59.459999,59.82,59.029999,59.349998,10534900,48.379386
2010-08-17,58.93,59.48,58.50,59.220001,13479100,48.273418
2010-08-16,57.990002,58.110001,57.470001,58.009998,8751200,47.28708
2010-08-13,58.490002,58.490002,58.060001,58.150002,8546700,47.401204
2010-08-12,58.150002,58.709999,58.099998,58.52,8240500,47.70281
2010-08-11,58.919998,58.950001,58.299999,58.50,11470100,47.686506
2010-08-10,59.41,59.810001,58.900002,59.43,13550800,48.4446
2010-08-09,60.00,60.25,59.790001,60.049999,6674700,48.949994
2010-08-06,59.52,60.00,59.25,59.959999,8524100,48.87663
2010-08-05,59.529999,59.889999,59.509998,59.759998,9796700,48.713599
2010-08-04,59.369999,59.93,59.23,59.740002,10508800,48.697299
2010-08-03,58.75,59.599998,58.709999,59.349998,10855100,48.379386
2010-08-02,58.50,58.880001,58.41,58.720001,11455600,47.865841
2010-07-30,57.630001,58.360001,57.27,58.09,12978000,47.352293
2010-07-29,58.099998,58.27,57.709999,57.830002,13031000,47.140355
2010-07-28,58.139999,58.25,57.650002,57.830002,13502100,47.140355
2010-07-27,57.950001,58.439999,57.619999,58.099998,16964000,47.360444
2010-07-26,57.650002,58.009998,57.48,57.740002,11775200,47.066991
2010-07-23,57.279999,57.639999,57.00,57.630001,15076600,46.977323
2010-07-22,57.43,57.619999,56.860001,57.02,17972900,46.480079
2010-07-21,58.799999,58.799999,56.869999,57.119999,25707600,46.561593
2010-07-20,58.450001,58.77,58.00,58.580002,22304800,47.75172
2010-07-19,59.720001,59.790001,59.369999,59.57,10277500,48.558721
2010-07-16,60.00,60.189999,59.25,59.439999,17569900,48.45275
2010-07-15,60.619999,60.75,59.900002,60.259998,12839300,49.121176
2010-07-14,60.16,60.68,60.049999,60.619999,9668500,49.414632
2010-07-13,60.59,60.959999,60.439999,60.50,10924500,49.316814
2010-07-12,60.48,60.540001,60.060001,60.209999,10797200,49.080419
2010-07-09,60.970001,61.07,60.380001,60.540001,12174000,49.349421
2010-07-08,60.93,61.73,60.639999,61.380001,15895900,50.034151
2010-07-07,59.330002,60.700001,59.040001,60.610001,17280000,49.406482
2010-07-06,59.50,59.599998,58.669998,59.080002,15461100,48.159297
2010-07-02,59.419998,59.59,58.849998,59.080002,10534400,48.159297
2010-07-01,59.07,59.25,58.650002,59.07,17973500,48.151144
2010-06-30,59.040001,59.610001,58.939999,59.060001,15802100,48.142994
2010-06-29,58.98,59.419998,58.68,59.240002,20236500,48.289722
2010-06-28,59.009998,59.790001,58.810001,59.450001,15834300,48.460903
2010-06-25,59.860001,59.869999,58.630001,58.700001,45006900,47.849538
2010-06-24,59.029999,59.939999,59.029999,59.599998,18216100,48.583175
2010-06-23,59.16,59.419998,58.709999,59.240002,12659500,48.289722
2010-06-22,59.25,60.09,59.119999,59.16,13823800,48.224508
2010-06-21,59.50,59.799999,58.919998,59.130001,12143600,48.200054
2010-06-18,59.18,59.290001,58.849998,59.18,16838200,48.240811
2010-06-17,59.279999,59.439999,58.650002,59.18,11723100,48.240811
2010-06-16,59.25,59.580002,58.779999,59.240002,8636300,48.289722
2010-06-15,58.93,59.16,58.549999,59.139999,11103200,48.208204
2010-06-14,58.700001,59.099998,58.380001,58.419998,10524000,47.621293
2010-06-11,58.169998,58.48,57.939999,58.459999,14713000,47.6539
2010-06-10,58.720001,59.130001,58.349998,58.50,16995200,47.686506
2010-06-09,58.799999,58.939999,57.939999,58.169998,13173000,47.417504
2010-06-08,58.150002,58.709999,57.869999,58.639999,14941500,47.800628
2010-06-07,58.169998,58.549999,58.00,58.00,13843300,47.278929
2010-06-04,58.959999,59.029999,57.759998,58.009998,21785400,47.28708
2010-06-03,59.889999,60.150002,59.549999,59.77,14254200,48.721752
2010-06-02,59.07,59.73,58.689999,59.73,15581800,48.689145
2010-06-01,58.209999,59.41,57.549999,58.759998,19508400,47.898445
2010-05-28,58.720001,59.119999,58.189999,58.299999,26815900,47.523475
2010-05-27,59.740002,59.889999,58.709999,59.029999,29926600,48.118537
2010-05-26,60.830002,60.830002,59.650002,59.66,18914100,48.191904
2010-05-25,59.709999,60.41,59.150002,60.349998,21179000,48.749268
2010-05-24,60.619999,61.450001,60.209999,60.57,13993300,48.92698
2010-05-21,59.779999,60.959999,59.509998,60.880001,21813000,49.177391
2010-05-20,61.82,61.84,60.549999,60.549999,24098700,48.910824
2010-05-19,62.689999,62.959999,62.049999,62.220001,18863200,50.259811
2010-05-18,63.439999,63.560001,62.849998,62.970001,18480900,50.865643
2010-05-17,64.059998,64.239998,63.200001,63.880001,10260800,51.600719
2010-05-14,64.709999,64.790001,63.41,63.970001,12505100,51.673419
2010-05-13,64.839996,65.160004,64.510002,64.669998,12337000,52.238859
2010-05-12,64.849998,65.050003,64.489998,64.900002,11036800,52.42465
2010-05-11,64.230003,65.089996,64.18,64.669998,10879000,52.238859
2010-05-10,64.910004,65.360001,64.00,64.75,18445400,52.303483
2010-05-07,63.259998,63.599998,62.09,63.310001,20467100,51.140287
2010-05-06,65.040001,65.099998,60.029999,63.400002,24410000,51.212987
2010-05-05,64.580002,65.290001,64.440002,65.139999,13143700,52.618515
2010-05-04,65.07,65.279999,64.410004,64.699997,14895700,52.263092
2010-05-03,65.160004,65.620003,64.540001,65.330002,15310500,52.771994
2010-04-30,65.129997,65.339996,64.300003,64.300003,14255900,51.939986
2010-04-29,64.849998,65.339996,64.849998,65.010002,7930100,52.513506
2010-04-28,64.43,64.860001,64.25,64.620003,12476600,52.198474
2010-04-27,64.57,64.879997,64.209999,64.279999,11862200,51.923827
2010-04-26,64.989998,65.199997,64.720001,64.760002,9281500,52.311562
2010-04-23,64.709999,65.040001,64.330002,65.040001,11674900,52.537738
2010-04-22,65.18,65.239998,64.330002,64.779999,19583000,52.327715
2010-04-21,65.980003,65.980003,65.07,65.389999,13355700,52.820459
2010-04-20,66.029999,66.199997,65.730003,65.989998,11916400,53.305123
2010-04-19,65.059998,66.099998,65.059998,66.029999,14626300,53.337435
2010-04-16,65.339996,65.650002,64.889999,65.019997,15742500,52.52158
2010-04-15,65.290001,65.540001,65.129997,65.510002,8656900,52.917394
2010-04-14,65.43,65.599998,65.18,65.489998,10501900,52.901235
2010-04-13,65.059998,65.849998,64.910004,65.68,12481600,53.054714
2010-04-12,65.110001,65.209999,64.93,65.110001,8692200,52.594283
2010-04-09,64.879997,65.169998,64.779999,65.139999,6972700,52.618515
2010-04-08,65.190002,65.190002,64.769997,64.93,8962600,52.448883
2010-04-07,65.239998,65.489998,65.080002,65.220001,9409400,52.683138
2010-04-06,65.129997,65.449997,65.00,65.309998,8260100,52.755835
2010-04-05,65.769997,65.889999,65.379997,65.400002,8617600,52.828538
2010-04-01,65.370003,65.769997,65.239998,65.769997,10600600,53.127411
2010-03-31,64.839996,65.309998,64.699997,65.199997,11939100,52.666979
2010-03-30,64.949997,64.980003,64.559998,64.900002,8311600,52.42465
2010-03-29,64.459999,64.93,64.400002,64.82,7812900,52.360027
2010-03-26,64.68,64.720001,64.330002,64.379997,9450400,52.004603
2010-03-25,65.040001,65.25,64.529999,64.57,10496600,52.158083
2010-03-24,65.309998,65.309998,64.75,64.75,9312500,52.303483
2010-03-23,65.18,65.389999,64.870003,65.360001,9453900,52.796226
2010-03-22,65.07,65.440002,64.980003,65.099998,8803800,52.586203
2010-03-19,65.110001,65.489998,64.809998,65.110001,23117600,52.594283
2010-03-18,64.580002,65.150002,64.370003,65.059998,11742100,52.553891
2010-03-17,64.720001,64.739998,64.480003,64.650002,8060700,52.222706
2010-03-16,64.699997,64.720001,64.230003,64.529999,8882000,52.125771
2010-03-15,64.139999,64.57,64.07,64.57,7444700,52.158083
2010-03-12,64.260002,64.260002,63.849998,64.18,8223000,51.843051
2010-03-11,64.150002,64.220001,63.599998,64.220001,9957800,51.875363
2010-03-10,64.489998,64.559998,64.150002,64.290001,8436600,51.931907
2010-03-09,64.550003,64.550003,64.089996,64.269997,8827100,51.915748
2010-03-08,64.080002,64.410004,64.019997,64.199997,33380500,51.859204
2010-03-05,63.66,64.07,63.549999,64.040001,10633600,51.729963
2010-03-04,63.529999,63.700001,63.369999,63.57,8067200,51.350307
2010-03-03,63.59,63.75,63.220001,63.400002,9360400,51.212987
2010-03-02,63.310001,63.639999,63.02,63.439999,9014000,51.245295
2010-03-01,63.27,63.459999,63.169998,63.389999,9219400,51.204907
2010-02-26,63.459999,63.59,63.00,63.00,9357800,50.889875
2010-02-25,62.790001,63.349998,62.52,63.279999,10528900,51.116051
2010-02-24,63.549999,63.849998,63.25,63.450001,8519300,51.253375
2010-02-23,63.560001,63.849998,63.23,63.310001,12481400,51.140287
2010-02-22,63.810001,64.099998,63.389999,63.490002,9839700,51.285687
2010-02-19,64.150002,64.459999,63.619999,63.810001,14222300,51.544175
2010-02-18,63.98,64.699997,63.950001,64.529999,8260600,51.729957
2010-02-17,63.630001,64.360001,63.610001,63.98,9485500,51.289055
2010-02-16,63.25,63.709999,62.82,63.610001,10212400,50.992448
2010-02-12,62.610001,63.00,62.110001,62.720001,12335800,50.278987
2010-02-11,62.619999,63.209999,62.259998,62.91,8353600,50.431298
2010-02-10,62.790001,63.07,62.209999,62.73,10115800,50.287002
2010-02-09,62.549999,63.470001,62.470001,62.759998,11356400,50.311051
2010-02-08,62.50,62.98,62.259998,62.369999,10081200,49.998411
2010-02-05,62.689999,63.599998,61.889999,62.639999,16775200,50.214854
2010-02-04,63.490002,63.619999,62.619999,62.639999,18397000,50.214854
2010-02-03,63.869999,63.869999,63.290001,63.630001,9255900,51.008481
2010-02-02,63.200001,64.199997,62.630001,63.990002,13609300,51.297073
2010-02-01,63.259998,63.259998,62.77,63.09,10153400,50.575594
2010-01-29,63.950001,64.269997,62.82,62.860001,17844400,50.391217
2010-01-28,63.57,64.07,63.040001,63.799999,17096000,51.144759
2010-01-27,62.779999,63.720001,62.700001,63.439999,14982400,50.856167
2010-01-26,62.639999,63.009998,62.220001,62.790001,15630300,50.335102
2010-01-25,63.669998,63.700001,63.049999,63.220001,10001700,50.679808
2010-01-22,63.91,64.190002,63.09,63.200001,14017200,50.663775
2010-01-21,65.07,65.470001,63.799999,63.970001,14473900,51.28104
2010-01-20,65.470001,65.949997,64.470001,65.150002,13033000,52.226978
2010-01-19,64.139999,65.75,64.110001,65.349998,15181800,52.387304
2010-01-15,65.139999,65.199997,63.98,64.559998,20995000,51.754006
2010-01-14,65.199997,65.269997,64.75,65.099998,7899000,52.186893
2010-01-13,64.540001,65.230003,64.540001,64.970001,13023800,52.082682
2010-01-12,64.129997,64.720001,64.019997,64.559998,10820700,51.754006
2010-01-11,64.75,64.75,64.010002,64.220001,7975700,51.48145
2010-01-08,63.919998,64.260002,63.630001,64.209999,7898000,51.473432
2010-01-07,64.25,64.349998,63.740002,63.990002,10901600,51.297073
2010-01-06,63.900002,64.540001,63.830002,64.449997,13171500,51.665824
2010-01-05,64.580002,64.620003,63.82,63.93,10673100,51.248973
2010-01-04,64.709999,64.989998,64.410004,64.68,9506200,51.850205
2009-12-31,65.120003,65.120003,64.330002,64.410004,6962300,51.633764
2009-12-30,64.779999,65.029999,64.529999,64.910004,5602100,52.034585
2009-12-29,65.089996,65.400002,64.919998,64.940002,6661900,52.058633
2009-12-28,64.900002,64.989998,64.769997,64.940002,5693500,52.058633
2009-12-24,64.690002,64.839996,64.519997,64.699997,2433900,51.866235
2009-12-23,64.540001,64.839996,64.540001,64.57,6360400,51.762024
2009-12-22,64.309998,64.809998,64.309998,64.529999,7124600,51.729957
2009-12-21,64.639999,65.00,64.230003,64.330002,11125400,51.569631
2009-12-18,64.75,64.75,63.91,64.370003,22171000,51.601698
2009-12-17,64.440002,64.779999,64.209999,64.470001,10088900,51.681861
2009-12-16,64.949997,65.080002,64.75,64.800003,13333300,51.946404
2009-12-15,64.730003,64.800003,64.449997,64.739998,10717800,51.898301
2009-12-14,65.199997,65.410004,64.849998,64.959999,8172500,52.074664
2009-12-11,64.739998,65.160004,64.720001,64.849998,7194100,51.986483
2009-12-10,64.650002,65.00,64.389999,64.769997,8841900,51.92235
2009-12-09,64.400002,64.400002,64.029999,64.379997,8911600,51.60971
2009-12-08,64.50,64.639999,63.93,64.25,11073800,51.505499
2009-12-07,64.480003,64.760002,64.190002,64.370003,9106500,51.601698
2009-12-04,64.739998,65.279999,64.160004,64.360001,14992400,51.59368
2009-12-03,64.050003,64.730003,63.869999,64.160004,12520100,51.433354
2009-12-02,63.509998,64.239998,63.439999,63.880001,10896100,51.208892
2009-12-01,62.950001,63.66,62.950001,63.509998,12302300,50.912282
2009-11-30,62.779999,62.98,62.240002,62.84,10815400,50.375183
2009-11-27,62.52,63.09,62.009998,62.889999,6081200,50.415265
2009-11-25,63.380001,63.439999,62.93,63.299999,7186700,50.743938
2009-11-24,62.93,63.400002,62.650002,63.18,9681200,50.647742
2009-11-23,62.490002,63.099998,62.419998,62.689999,13868100,50.254936
2009-11-20,61.82,62.619999,61.720001,62.310001,16300200,49.950314
2009-11-19,62.240002,62.490002,61.639999,62.43,13298200,49.653709
2009-11-18,62.07,62.490002,61.950001,62.32,11522100,49.56622
2009-11-17,61.959999,62.439999,61.790001,62.169998,11421400,49.446916
2009-11-16,61.450001,62.349998,61.41,62.189999,13767500,49.462824
2009-11-13,61.09,61.580002,61.040001,61.43,9950500,48.858359
2009-11-12,60.639999,61.43,60.619999,61.150002,13683100,48.635662
2009-11-11,60.900002,61.07,60.650002,60.869999,11179500,48.412962
2009-11-10,60.740002,61.389999,60.599998,61.23,11776500,48.699288
2009-11-09,60.419998,60.75,60.290001,60.75,11773800,48.317521
2009-11-06,59.939999,60.34,59.57,60.299999,8518500,47.959612
2009-11-05,59.810001,60.200001,59.68,59.98,9190300,47.705101
2009-11-04,59.130001,60.060001,58.970001,59.52,13928700,47.33924
2009-11-03,60.040001,60.040001,58.799999,58.93,17177000,46.869984
2009-11-02,59.150002,59.869999,58.91,59.490002,12297500,47.315381
2009-10-30,59.709999,59.880001,58.779999,59.049999,20966900,46.965425
2009-10-29,59.82,60.02,59.509998,59.860001,13954500,47.60966
2009-10-28,60.02,60.099998,59.50,59.57,13837000,47.379007
2009-10-27,60.299999,60.400002,59.939999,60.02,10269600,47.736915
2009-10-26,60.689999,60.93,59.959999,60.09,11809200,47.79259
2009-10-23,60.860001,61.049999,60.119999,60.540001,10743900,48.150498
2009-10-22,60.150002,61.240002,60.040001,60.939999,9926600,48.468636
2009-10-21,60.599998,61.080002,60.279999,60.310001,12529900,47.967568
2009-10-20,61.310001,61.59,60.509998,60.59,15725600,48.190265
2009-10-19,60.610001,61.470001,60.419998,61.16,11443300,48.643614
2009-10-16,60.57,60.709999,60.25,60.459999,13911200,48.086868
2009-10-15,60.43,60.939999,60.290001,60.939999,14076600,48.468636
2009-10-14,61.209999,61.240002,60.139999,60.549999,18951100,48.15845
2009-10-13,60.919998,61.400002,60.630001,61.009998,23501200,48.52431
2009-10-12,61.889999,62.740002,61.869999,62.529999,12697200,49.733243
2009-10-09,60.810001,61.740002,60.810001,61.740002,9247900,49.104919
2009-10-08,61.07,61.279999,60.880001,60.939999,9221000,48.468636
2009-10-07,60.169998,60.77,59.959999,60.709999,7271500,48.285706
2009-10-06,60.080002,60.540001,59.34,60.290001,11766000,47.95166
2009-10-05,59.799999,59.93,59.439999,59.82,7113800,47.577845
2009-10-02,59.82,60.200001,59.419998,59.73,9125400,47.506263
2009-10-01,60.93,60.93,59.77,59.810001,12207800,47.569893
2009-09-30,61.02,61.09,60.330002,60.889999,11039300,48.428869
2009-09-29,61.279999,61.419998,60.880001,60.93,7556800,48.460684
2009-09-28,60.700001,61.540001,60.450001,61.27,8721100,48.731103
2009-09-25,60.57,60.959999,60.490002,60.619999,7883600,48.214124
2009-09-24,60.889999,61.00,60.59,60.720001,9290700,48.293661
2009-09-23,61.16,61.279999,60.700001,60.77,11175400,48.333428
2009-09-22,60.869999,61.169998,60.349998,61.080002,9997200,48.579988
2009-09-21,60.450001,60.889999,60.419998,60.669998,7237900,48.253891
2009-09-18,61.040001,61.25,60.709999,60.779999,14463600,48.34138
2009-09-17,60.200001,60.900002,60.169998,60.77,12261500,48.333428
2009-09-16,60.310001,60.349998,59.740002,60.189999,10831200,47.872123
2009-09-15,60.529999,60.529999,59.810001,60.150002,8321100,47.840312
2009-09-14,60.34,60.73,60.209999,60.34,6654400,47.991427
2009-09-11,60.700001,60.889999,60.23,60.419998,8480200,48.055054
2009-09-10,61.040001,61.049999,60.419998,60.66,8825300,48.245939
2009-09-09,60.779999,61.130001,60.66,60.919998,9303100,48.452729
2009-09-08,60.77,60.77,59.990002,60.57,8792600,48.174357
2009-09-04,59.720001,60.349998,59.630001,60.32,7425300,47.97552
2009-09-03,59.84,59.84,59.279999,59.689999,8722700,47.474448
2009-09-02,59.669998,60.02,59.470001,59.759998,8587000,47.530123
2009-09-01,60.349998,60.75,59.619999,59.939999,11890800,47.673286
2009-08-31,60.040001,60.59,59.959999,60.439999,10181300,48.070961
2009-08-28,60.75,60.75,60.060001,60.290001,10897800,47.95166
2009-08-27,60.57,60.73,59.950001,60.490002,11027900,48.110731
2009-08-26,61.259998,61.349998,60.509998,60.630001,10865500,48.222079
2009-08-25,61.02,61.490002,60.849998,61.139999,10808100,48.627707
2009-08-24,61.18,61.279999,60.689999,61.279999,10500700,48.739055
2009-08-21,61.09,61.419998,60.610001,61.029999,12594000,48.540218
2009-08-20,60.549999,61.189999,60.18,60.950001,9955000,48.086868
2009-08-19,59.77,60.490002,59.68,60.369999,10498900,47.629272
2009-08-18,59.950001,59.950001,59.50,59.799999,8803000,47.179567
2009-08-17,59.599998,60.200001,59.59,59.82,12926100,47.195347
2009-08-14,60.419998,60.700001,59.639999,60.080002,8961000,47.400477
2009-08-13,60.689999,60.689999,60.049999,60.32,8338200,47.589825
2009-08-12,60.259998,61.049999,60.029999,60.59,8219600,47.802843
2009-08-11,60.68,60.919998,60.150002,60.220001,8302200,47.51093
2009-08-10,60.080002,60.720001,59.549999,60.720001,9519100,47.905408
2009-08-07,59.959999,60.43,59.849998,59.900002,9974900,47.258465
2009-08-06,60.669998,60.669998,59.700001,59.93,10835400,47.282133
2009-08-05,61.189999,61.23,60.290001,60.450001,8575200,47.69239
2009-08-04,61.150002,61.150002,60.669998,61.060001,8906600,48.173654
2009-08-03,61.16,61.189999,60.43,61.099998,11178800,48.20521
2009-07-31,61.830002,62.169998,60.779999,60.889999,13230900,48.03953
2009-07-30,61.66,62.470001,61.52,61.790001,12636500,48.749591
2009-07-29,60.740002,61.439999,60.689999,61.16,10522700,48.252548
2009-07-28,61.029999,61.57,60.599998,60.919998,9025500,48.063197
2009-07-27,61.490002,61.689999,60.619999,61.27,7937700,48.339334
2009-07-24,60.259998,61.619999,60.220001,61.509998,11413300,48.528681
2009-07-23,59.259998,60.349998,59.099998,60.220001,12494700,47.51093
2009-07-22,59.450001,59.84,58.950001,59.189999,9358600,46.698304
2009-07-21,59.330002,59.900002,58.82,59.490002,11222600,46.934993
2009-07-20,59.459999,59.459999,58.740002,59.060001,9226300,46.595742
2009-07-17,59.560001,59.560001,58.740002,59.23,11311000,46.729863
2009-07-16,58.939999,59.700001,58.82,59.25,11596000,46.745642
2009-07-15,58.459999,59.00,58.220001,58.959999,12986200,46.516844
2009-07-14,58.00,58.709999,57.439999,58.23,20433700,45.940907
2009-07-13,56.91,57.860001,56.77,57.720001,13564900,45.538541
2009-07-10,56.34,57.380001,56.25,56.93,13661800,44.915265
2009-07-09,57.099998,57.25,56.290001,56.689999,11324800,44.725914
2009-07-08,56.450001,57.220001,56.23,57.080002,15414200,45.033609
2009-07-07,56.610001,56.709999,56.130001,56.23,9678600,44.362995
2009-07-06,56.110001,56.759998,55.709999,56.619999,12879500,44.670687
2009-07-02,56.73,56.73,55.950001,55.98,15118600,44.165756
2009-07-01,56.82,57.18,56.389999,57.07,15318000,45.025718
2009-06-30,57.23,57.23,56.23,56.799999,15974700,44.812699
2009-06-29,56.610001,57.00,56.029999,56.959999,13811100,44.938932
2009-06-26,56.209999,56.599998,55.650002,56.599998,32295700,44.654908
2009-06-25,55.310001,56.439999,55.119999,56.27,14239900,44.394554
2009-06-24,55.259998,55.830002,55.040001,55.459999,12467600,43.755498
2009-06-23,55.540001,55.59,54.91,55.009998,12447400,43.400467
2009-06-22,55.869999,55.959999,55.380001,55.490002,13237400,43.779169
2009-06-19,56.299999,56.650002,55.91,56.09,19334700,44.252541
2009-06-18,55.369999,56.169998,55.009998,55.790001,12103400,44.015855
2009-06-17,54.68,55.529999,54.549999,55.200001,13061800,43.550371
2009-06-16,55.009998,55.32,54.59,54.619999,12606700,43.092775
2009-06-15,55.84,55.98,54.540001,54.75,14810500,43.19534
2009-06-12,55.880001,56.540001,55.720001,56.060001,11882300,44.228874
2009-06-11,55.650002,56.48,55.610001,56.049999,12778400,44.220982
2009-06-10,56.02,56.25,55.220001,55.66,13263900,43.91329
2009-06-09,56.029999,56.25,55.650002,55.700001,11173700,43.944849
2009-06-08,55.720001,56.139999,55.16,55.630001,9891200,43.889622
2009-06-05,55.810001,56.200001,55.139999,55.93,10215400,44.126309
2009-06-04,56.360001,56.400002,55.470001,55.84,12219700,44.055302
2009-06-03,55.880001,56.299999,55.66,56.16,11191300,44.307768
2009-06-02,56.049999,56.48,55.619999,56.209999,10277000,44.347215
2009-06-01,55.75,56.049999,55.27,55.779999,12454200,44.007964
2009-05-29,54.59,55.279999,54.00,55.16,12505200,43.518812
2009-05-28,54.25,54.919998,53.860001,54.529999,10890800,43.021769
2009-05-27,55.439999,55.50,54.16,54.220001,12480300,42.777195
2009-05-26,54.689999,55.419998,54.119999,55.259998,11389200,43.597706
2009-05-22,55.099998,55.439999,54.630001,54.77,7425900,43.21112
2009-05-21,55.43,55.580002,54.450001,54.990002,12492700,43.384691
2009-05-20,56.220001,56.48,55.799999,55.869999,13729800,43.692381
2009-05-19,56.209999,56.209999,55.700001,55.889999,13350400,43.708022
2009-05-18,55.799999,56.119999,55.220001,56.049999,12879100,43.833148
2009-05-15,55.00,55.439999,54.709999,55.41,16430700,43.332645
2009-05-14,55.32,55.400002,54.759998,55.02,11986300,43.027651
2009-05-13,54.700001,55.439999,54.509998,55.150002,10972400,43.129317
2009-05-12,54.48,55.169998,53.900002,55.00,11826000,43.01201
2009-05-11,54.560001,54.869999,54.00,54.110001,13073000,42.315998
2009-05-08,55.07,55.50,54.700001,54.98,13030600,42.996369
2009-05-07,53.880001,55.00,53.540001,54.889999,15243000,42.925985
2009-05-06,54.75,54.75,53.580002,54.209999,16616500,42.3942
2009-05-05,53.75,54.400002,53.450001,54.360001,13320600,42.511507
2009-05-04,52.610001,53.900002,52.599998,53.759998,15114500,42.042283
2009-05-01,52.529999,52.59,51.669998,52.59,12504500,41.127302
2009-04-30,51.470001,52.610001,51.349998,52.360001,20004600,40.947434
2009-04-29,51.049999,51.09,50.119999,51.029999,18496500,39.907324
2009-04-28,50.779999,51.279999,50.41,50.650002,12084100,39.610152
2009-04-27,51.32,51.709999,50.630001,50.860001,13055900,39.774379
2009-04-24,51.759998,51.84,50.639999,50.919998,14767300,39.821299
2009-04-23,51.380001,51.509998,50.310001,51.400002,14595000,40.196679
2009-04-22,52.099998,52.150002,51.110001,51.18,13348300,40.024631
2009-04-21,52.549999,52.880001,52.00,52.459999,12236500,41.025636
2009-04-20,53.169998,53.490002,52.34,52.470001,15308900,41.033458
2009-04-17,52.50,53.369999,52.25,53.049999,17691800,41.487038
2009-04-16,51.91,52.32,51.549999,52.200001,12216300,40.822308
2009-04-15,51.790001,52.080002,51.349998,51.77,11502500,40.486032
2009-04-14,51.990002,52.459999,51.209999,51.369999,20768400,40.173216
2009-04-13,51.27,51.560001,51.00,51.150002,12067200,40.00117
2009-04-09,51.990002,52.060001,51.099998,51.41,15056300,40.204499
2009-04-08,51.540001,51.869999,51.200001,51.450001,10935000,40.235781
2009-04-07,51.889999,52.00,51.279999,51.360001,13130100,40.165397
2009-04-06,52.029999,52.540001,51.669998,52.200001,12768700,40.822308
2009-04-03,53.00,53.299999,51.75,52.150002,15213700,40.783207
2009-04-02,53.290001,54.130001,52.66,52.970001,17418900,41.424477
2009-04-01,52.299999,53.200001,51.880001,53.040001,13730300,41.479219
2009-03-31,53.360001,53.50,52.41,52.599998,18517700,41.135121
2009-03-30,52.540001,53.459999,52.360001,53.009998,15743200,41.455756
2009-03-27,52.689999,53.290001,52.549999,52.830002,11293600,41.314992
2009-03-26,53.080002,53.700001,52.25,52.900002,14574000,41.369734
2009-03-25,52.98,53.27,52.009998,52.860001,15822000,41.338452
2009-03-24,52.990002,53.599998,52.310001,52.700001,17093700,41.213326
2009-03-23,52.380001,53.23,51.669998,53.23,18822300,41.627805
2009-03-20,51.09,52.00,50.889999,51.669998,27591800,40.407827
2009-03-19,51.16,51.16,49.490002,50.060001,18963600,39.14875
2009-03-18,50.689999,51.580002,50.25,50.66,16730400,39.617971
2009-03-17,50.700001,50.790001,49.459999,50.720001,17325700,39.664894
2009-03-16,51.130001,51.509998,50.650002,50.73,16547600,39.672713
2009-03-13,49.68,50.790001,49.25,50.639999,16509600,39.60233
2009-03-12,47.720001,49.32,47.330002,49.00,16337000,38.319791
2009-03-11,48.220001,48.73,47.57,47.900002,16569300,37.459552
2009-03-10,47.23,47.869999,46.93,47.779999,21883400,37.365705
2009-03-09,47.459999,47.75,46.25,46.599998,23304900,36.442902
2009-03-06,47.599998,48.59,47.009998,47.970001,19202100,37.514294
2009-03-05,48.310001,48.610001,47.41,47.669998,22344000,37.279681
2009-03-04,47.779999,49.369999,47.389999,49.099998,24253500,38.397993
2009-03-03,47.98,48.529999,47.34,47.639999,25987400,37.25622
2009-03-02,49.029999,49.43,47.84,47.919998,27902900,37.47519
2009-02-27,51.59,52.00,49.939999,50.00,29873300,39.101827
2009-02-26,54.490002,54.490002,52.299999,52.439999,21284600,41.009995
