Date,Open,High,Low,Close,Volume,Adj Close
2010-07-30,70.00,70.360001,69.889999,70.230003,897400,69.178216
2010-07-29,70.440002,70.650002,69.809998,69.970001,826200,68.922108
2010-07-28,69.970001,70.099998,68.699997,69.779999,863800,68.734951
2010-07-27,70.459999,70.459999,69.769997,69.900002,798100,68.853157
2010-07-26,70.910004,71.889999,70.559998,70.900002,664900,69.83818
2010-07-23,71.010002,71.720001,70.650002,71.309998,1010800,70.242036
2010-07-22,70.459999,70.989998,70.25,70.739998,486300,69.680573
2010-07-21,69.800003,70.00,68.910004,69.169998,884300,68.134086
2010-07-20,70.099998,70.209999,69.470001,70.190002,987600,69.138814
2010-07-19,70.879997,71.50,70.599998,71.220001,465700,70.153388
2010-07-16,71.889999,72.00,70.00,70.75,491200,69.690425
2010-07-15,72.50,72.50,71.769997,72.400002,683700,71.315716
2010-07-14,73.040001,73.339996,72.349998,73.339996,858900,72.241633
2010-07-13,71.129997,72.139999,71.07,71.720001,964400,70.645899
2010-07-12,70.800003,71.480003,70.650002,71.07,398700,70.005632
2010-07-09,70.449997,71.120003,70.32,71.07,309000,70.005632
2010-07-08,70.959999,71.209999,70.370003,71.209999,371600,70.143535
2010-07-07,70.110001,71.129997,70.029999,71.00,631000,69.936681
2010-07-06,70.199997,70.830002,69.419998,70.029999,827100,68.981207
2010-07-02,68.970001,69.230003,68.019997,68.260002,710300,67.237718
2010-07-01,68.440002,69.110001,68.199997,68.699997,807100,67.671124
2010-06-30,69.010002,69.849998,68.339996,68.57,1090300,67.543073
2010-06-29,69.019997,69.18,68.050003,68.480003,1016800,67.454425
2010-06-28,69.550003,69.800003,69.339996,69.449997,508300,68.409891
2010-06-25,70.18,70.279999,69.68,70.00,446600,68.951657
2010-06-24,70.830002,70.910004,70.169998,70.43,409100,69.375218
2010-06-23,71.360001,71.489998,70.519997,70.849998,493500,69.788926
2010-06-22,71.900002,72.400002,71.120003,71.269997,367300,70.202634
2010-06-21,72.25,72.57,71.68,71.860001,568300,70.783802
2010-06-18,71.639999,72.019997,71.419998,71.449997,1035200,70.379939
2010-06-17,73.010002,73.010002,72.00,72.309998,525100,71.22706
2010-06-16,72.949997,73.00,72.410004,72.779999,307000,71.690022
2010-06-15,72.190002,73.110001,72.00,73.040001,621500,71.94613
2010-06-14,71.32,71.739998,70.919998,71.019997,522800,69.956378
2010-06-11,70.629997,71.019997,70.190002,70.809998,376500,69.749524
2010-06-10,70.32,71.190002,70.32,71.07,788900,70.005632
2010-06-09,69.82,70.639999,69.25,69.480003,886200,68.439448
2010-06-08,69.389999,70.470001,69.290001,70.379997,600100,69.325964
2010-06-07,70.330002,70.82,69.389999,69.470001,849700,68.429596
2010-06-04,71.199997,71.68,70.93,71.099998,825900,70.035182
2010-06-03,72.57,73.209999,72.309998,72.720001,721600,71.630923
2010-06-02,71.040001,72.050003,70.279999,72.050003,1415000,70.970959
2010-06-01,71.93,72.82,71.519997,71.519997,1022600,70.44889
2010-05-28,72.800003,73.389999,72.150002,72.339996,840700,71.256609
2010-05-27,72.769997,73.809998,72.550003,73.739998,952500,72.635644
2010-05-26,72.639999,73.129997,71.809998,72.010002,1467000,70.931557
2010-05-25,73.150002,74.239998,72.800003,74.089996,1043500,72.980401
2010-05-24,74.580002,75.580002,74.349998,74.50,1099100,73.384264
2010-05-21,73.169998,75.720001,73.040001,75.589996,1142800,74.457936
2010-05-20,74.440002,74.940002,73.57,74.00,1626900,72.891752
2010-05-19,75.830002,76.129997,75.00,75.709999,1335600,74.576142
2010-05-18,77.199997,77.199997,75.279999,75.57,540800,74.438239
2010-05-17,76.690002,77.25,75.800003,76.879997,859300,75.728618
2010-05-14,76.220001,76.279999,75.099998,75.480003,972700,74.34959
2010-05-13,77.269997,77.57,76.690002,76.779999,1084300,75.630117
2010-05-12,77.889999,78.559998,77.779999,78.339996,994600,77.166751
2010-05-11,76.739998,78.290001,76.50,77.459999,1083300,76.299933
2010-05-10,76.519997,77.599998,76.50,76.75,939900,75.600567
2010-05-07,75.129997,75.879997,73.709999,74.889999,1281000,73.768423
2010-05-06,75.629997,76.209999,72.50,75.129997,1448400,74.004826
2010-05-05,75.209999,76.480003,74.900002,75.769997,848100,74.635241
2010-05-04,76.919998,76.919998,75.510002,76.089996,727600,74.950448
2010-05-03,77.330002,77.93,77.230003,77.690002,514500,76.526492
2010-04-30,78.599998,78.599998,77.010002,77.089996,611000,75.935472
2010-04-29,77.459999,78.349998,77.360001,78.110001,518400,76.9402
2010-04-28,77.480003,77.620003,76.489998,76.839996,853900,75.689216
2010-04-27,78.510002,78.82,76.839996,76.989998,966500,75.836971
2010-04-26,78.959999,79.300003,78.669998,78.82,1188000,77.639566
2010-04-23,76.360001,77.809998,76.160004,77.639999,913300,76.477238
2010-04-22,77.379997,77.389999,76.400002,77.199997,979900,76.043825
2010-04-21,78.540001,78.699997,77.830002,78.089996,1067600,76.920495
2010-04-20,79.360001,79.440002,78.669998,78.760002,817700,77.580467
2010-04-19,78.830002,79.360001,78.339996,79.059998,939100,77.87597
2010-04-16,79.980003,80.209999,79.209999,79.370003,1422700,78.181332
2010-04-15,79.800003,80.239998,79.57,80.059998,1064300,78.860993
2010-04-14,79.779999,80.360001,79.330002,80.330002,1949600,79.126954
2010-04-13,78.980003,79.099998,78.269997,79.029999,1595600,77.84642
2010-04-12,79.889999,80.160004,79.470001,79.550003,865900,78.358637
2010-04-09,79.480003,80.199997,79.190002,79.919998,579500,78.72309
2010-04-08,79.349998,79.650002,78.790001,79.480003,760800,78.289685
2010-04-07,80.519997,80.529999,79.580002,79.919998,1010100,78.72309
2010-04-06,80.910004,81.389999,80.550003,80.839996,1190600,79.62931
2010-04-05,81.00,81.650002,79.540001,81.260002,2937700,80.043026
2010-04-01,79.919998,81.150002,79.75,80.489998,1513000,79.284554
2010-03-31,80.730003,80.809998,80.269997,80.419998,839400,79.215602
2010-03-30,81.150002,81.669998,81.040001,81.25,707700,80.033174
2010-03-29,80.800003,81.00,80.360001,80.980003,601100,79.767221
2010-03-26,80.800003,81.239998,80.400002,80.75,774000,79.540662
2010-03-25,80.779999,81.360001,80.199997,80.330002,1107600,78.436451
2010-03-24,81.870003,82.459999,81.089996,81.580002,1172400,79.656986
2010-03-23,80.940002,82.349998,80.760002,82.349998,2021600,80.408832
2010-03-22,79.040001,80.379997,78.849998,80.190002,1248900,78.299752
2010-03-19,79.559998,79.599998,78.50,79.559998,1202600,77.684598
2010-03-18,78.980003,79.139999,78.25,78.809998,943100,76.952277
2010-03-17,79.50,79.50,78.709999,79.300003,1174100,77.430732
2010-03-16,78.529999,79.50,78.07,79.43,1434400,77.557665
2010-03-15,77.360001,78.199997,77.010002,78.089996,1412600,76.249247
2010-03-12,77.449997,77.470001,76.769997,76.989998,839100,75.175178
2010-03-11,76.059998,77.110001,76.00,76.940002,1042100,75.126361
2010-03-10,76.589996,76.589996,75.919998,76.360001,1489000,74.560031
2010-03-09,76.830002,77.169998,76.330002,76.669998,2457300,74.862722
2010-03-08,77.610001,77.949997,77.519997,77.940002,1191700,76.102789
2010-03-05,75.800003,77.139999,75.440002,76.940002,2295200,75.126361
2010-03-04,76.540001,76.660004,74.849998,75.419998,3482600,73.642187
2010-03-03,76.93,77.389999,76.260002,76.940002,2881100,75.126361
2010-03-02,74.209999,74.949997,73.860001,74.419998,1820400,72.665759
2010-03-01,74.25,74.349998,73.019997,73.639999,2749200,71.904147
2010-02-26,74.699997,74.949997,74.099998,74.830002,1691300,73.066098
2010-02-25,73.440002,74.099998,72.809998,73.900002,2399500,72.15802
2010-02-24,72.419998,74.580002,72.309998,74.330002,5973500,72.577884
2010-02-23,72.690002,72.779999,71.239998,71.550003,3823700,69.863416
2010-02-22,73.18,73.459999,72.720001,72.93,1529100,71.210884
2010-02-19,73.449997,73.730003,72.889999,73.349998,1994100,71.620982
2010-02-18,72.900002,74.00,72.489998,73.440002,3126600,71.708864
2010-02-17,74.989998,74.989998,72.75,74.150002,4396900,72.402127
2010-02-16,76.739998,76.980003,75.800003,76.010002,1977600,74.218283
2010-02-12,76.260002,77.080002,75.849998,77.050003,2364900,75.233769
2010-02-11,75.949997,76.00,74.949997,76.00,2186600,74.208517
2010-02-10,75.82,76.120003,75.00,75.690002,3013000,73.905827
2010-02-09,75.00,75.540001,74.150002,74.599998,4545800,72.841516
2010-02-08,73.93,74.199997,72.410004,72.849998,3695200,71.132768
2010-02-05,73.089996,74.809998,72.080002,74.709999,7523700,72.948924
2010-02-04,72.440002,73.32,71.00,71.779999,11087400,70.08799
2010-02-03,75.699997,76.239998,71.900002,73.489998,18582700,71.757681
2010-02-02,80.489998,80.790001,76.660004,78.18,3520900,76.33713
2010-02-01,78.989998,80.589996,78.769997,79.940002,2984200,78.055645
2010-01-29,77.900002,77.900002,76.510002,77.00,2530400,75.184945
2010-01-28,78.160004,79.699997,76.629997,77.669998,4039700,75.83915
2010-01-27,81.43,82.639999,78.800003,79.769997,3481200,77.889647
2010-01-26,86.75,87.339996,86.339996,86.779999,299800,84.734408
2010-01-25,88.379997,88.489998,87.25,87.709999,331800,85.642486
2010-01-22,89.779999,89.779999,88.010002,88.169998,528600,86.091642
2010-01-21,91.169998,91.50,89.639999,90.419998,553800,88.288605
2010-01-20,90.720001,90.730003,88.879997,89.370003,415000,87.26336
2010-01-19,90.959999,91.970001,90.959999,91.779999,275600,89.616547
2010-01-15,91.879997,91.879997,90.510002,91.139999,596400,88.991634
2010-01-14,89.519997,91.290001,89.519997,90.93,558800,88.786585
2010-01-13,88.989998,89.57,88.599998,89.190002,293400,87.087603
2010-01-12,89.43,89.57,88.550003,89.50,906700,87.390293
2010-01-11,86.129997,86.50,85.349998,86.199997,326900,84.168078
2010-01-08,84.50,85.889999,84.50,85.760002,351900,83.738455
2010-01-07,83.110001,83.839996,83.110001,83.790001,377700,81.814891
2010-01-06,84.349998,85.07,84.199997,84.839996,390000,82.840135
2010-01-05,83.169998,83.900002,83.010002,83.769997,466000,81.795358
2010-01-04,84.75,85.169998,84.709999,85.080002,258800,83.074484
2009-12-31,85.160004,85.160004,84.160004,84.160004,223400,82.176172
2009-12-30,83.900002,84.529999,83.900002,84.410004,106700,82.420279
2009-12-29,84.599998,85.07,84.599998,85.059998,151500,83.054951
2009-12-28,84.339996,84.889999,84.169998,84.550003,131100,82.556978
2009-12-24,84.529999,84.959999,84.50,84.910004,156400,82.908493
2009-12-23,83.620003,84.129997,83.309998,83.75,202300,81.775833
2009-12-22,82.910004,83.550003,82.610001,83.410004,340500,81.443851
2009-12-21,82.769997,82.889999,82.18,82.360001,245700,80.418599
2009-12-18,82.760002,83.18,82.50,82.919998,259600,80.965396
2009-12-17,83.019997,83.370003,82.809998,83.110001,186000,81.150919
2009-12-16,84.25,84.50,83.889999,84.129997,277000,82.146873
2009-12-15,82.940002,83.410004,82.169998,83.190002,327400,81.229035
2009-12-14,83.669998,83.769997,83.080002,83.489998,352200,81.521959
2009-12-11,84.00,84.489998,83.82,84.339996,399500,82.351922
2009-12-10,83.739998,84.00,83.32,83.419998,243500,81.45361
2009-12-09,83.519997,84.099998,83.290001,84.019997,565300,82.039465
2009-12-08,83.919998,84.00,83.00,83.599998,572500,81.629367
2009-12-07,83.940002,83.949997,82.639999,82.900002,596300,80.945871
2009-12-04,84.809998,85.699997,83.769997,84.300003,742900,82.312871
2009-12-03,85.160004,85.589996,84.410004,84.589996,689800,82.596029
2009-12-02,81.220001,82.360001,81.220001,81.980003,460600,80.047559
2009-12-01,80.07,81.57,79.830002,81.449997,635500,79.530046
2009-11-30,79.059998,79.099998,78.099998,78.540001,491800,76.688644
2009-11-27,75.910004,77.300003,75.910004,77.019997,185600,75.20447
2009-11-25,77.519997,77.860001,77.019997,77.860001,321500,76.024673
2009-11-24,76.510002,76.989998,75.790001,76.050003,367800,74.257341
2009-11-23,77.639999,78.239998,77.059998,77.480003,449600,75.653633
2009-11-20,77.650002,77.650002,76.900002,76.970001,295400,75.155653
2009-11-19,78.68,78.68,77.00,77.510002,443700,75.682925
2009-11-18,79.739998,79.809998,78.900002,79.389999,239000,77.518607
2009-11-17,80.019997,80.309998,79.440002,80.309998,203000,78.416918
2009-11-16,79.00,80.68,78.709999,80.199997,356600,78.309511
2009-11-13,77.970001,78.599998,77.699997,78.25,333600,76.40548
2009-11-12,77.830002,78.489998,77.519997,77.720001,504300,75.887974
2009-11-11,76.599998,77.50,76.50,76.790001,640700,74.979896
2009-11-10,76.190002,76.790001,76.120003,76.400002,659900,74.599089
2009-11-09,77.699997,79.269997,77.699997,79.120003,317700,77.254974
2009-11-06,77.889999,78.309998,77.379997,78.160004,579800,76.317605
2009-11-05,80.510002,80.730003,80.00,80.580002,444100,78.680558
2009-11-04,79.589996,80.379997,79.269997,79.459999,802300,77.586956
2009-11-03,78.360001,79.160004,78.040001,79.07,352600,77.20615
2009-11-02,80.010002,80.010002,78.389999,79.120003,632100,77.254974
2009-10-30,80.209999,80.440002,77.949997,78.889999,745500,77.030393
2009-10-29,79.110001,80.400002,79.110001,80.080002,680700,78.192344
2009-10-28,78.279999,78.779999,77.620003,77.730003,462200,75.89774
2009-10-27,79.139999,79.639999,78.580002,79.150002,579200,77.284266
2009-10-26,79.400002,79.68,77.779999,78.25,369800,76.40548
2009-10-23,78.50,78.940002,77.269997,77.660004,550500,75.829391
2009-10-22,79.279999,80.07,78.57,79.889999,362200,78.006821
2009-10-21,78.720001,79.790001,78.720001,78.870003,303400,77.010867
2009-10-20,79.980003,79.980003,78.040001,78.779999,363100,76.922985
2009-10-19,79.900002,80.599998,79.449997,80.309998,307000,78.416918
2009-10-16,79.260002,79.419998,78.610001,79.139999,386800,77.2745
2009-10-15,80.07,80.739998,80.07,80.580002,494500,78.680558
2009-10-14,80.080002,80.50,80.00,80.370003,338700,78.475509
2009-10-13,79.919998,80.370003,79.610001,79.93,425000,78.045879
2009-10-12,78.529999,79.419998,78.529999,78.93,382700,77.069451
2009-10-09,78.32,78.660004,77.769997,78.300003,462000,76.454304
2009-10-08,78.769997,79.489998,78.550003,78.809998,586400,76.952277
2009-10-07,76.980003,77.900002,76.730003,77.419998,533700,75.595043
2009-10-06,76.989998,77.459999,76.18,77.269997,905300,75.448577
2009-10-05,75.00,75.190002,74.139999,75.07,844800,73.300439
2009-10-02,75.209999,75.75,75.00,75.190002,567900,73.417613
2009-10-01,78.370003,78.370003,76.779999,76.839996,698000,75.028713
2009-09-30,78.959999,79.610001,78.269997,78.57,883900,76.717936
2009-09-29,79.730003,79.790001,78.889999,79.32,502600,77.450257
2009-09-28,80.279999,81.18,80.099998,80.629997,410200,78.729375
2009-09-25,81.540001,82.300003,80.620003,81.099998,695100,79.188297
2009-09-24,83.940002,83.940002,81.629997,82.230003,749900,79.729243
2009-09-23,83.00,83.00,82.059998,82.32,1207000,79.816502
2009-09-22,83.339996,83.639999,82.800003,82.889999,697100,80.369167
2009-09-21,82.730003,83.089996,82.449997,82.690002,323000,80.175252
2009-09-18,84.769997,84.769997,83.330002,83.580002,220600,81.038185
2009-09-17,82.360001,83.07,82.110001,82.610001,332000,80.097683
2009-09-16,82.760002,82.779999,81.75,82.459999,830200,79.952244
2009-09-15,82.010002,83.00,82.010002,82.720001,371900,80.204339
2009-09-14,82.959999,83.32,82.50,83.110001,365600,80.582478
2009-09-11,83.839996,84.879997,83.660004,83.959999,321500,81.406626
2009-09-10,84.510002,85.620003,84.25,85.459999,321400,82.861008
2009-09-09,83.099998,83.660004,82.870003,83.260002,347200,80.727917
2009-09-08,83.709999,84.080002,83.169998,83.82,319200,81.270884
2009-09-04,82.550003,84.169998,82.550003,83.900002,340700,81.348453
2009-09-03,83.699997,83.900002,82.379997,82.980003,766300,80.456434
2009-09-02,84.07,84.470001,83.580002,84.190002,372800,81.629635
2009-09-01,85.540001,86.300003,84.279999,84.610001,487100,82.03686
2009-08-31,85.300003,85.599998,84.839996,85.190002,330300,82.599223
2009-08-28,87.150002,87.150002,85.860001,86.260002,231700,83.636682
2009-08-27,86.75,87.150002,85.690002,86.779999,277000,84.140865
2009-08-26,86.470001,87.18,86.470001,86.910004,504000,84.266916
2009-08-25,86.120003,87.150002,86.07,86.599998,347700,83.966338
2009-08-24,86.199997,86.610001,85.580002,85.75,328600,83.14219
2009-08-21,85.510002,86.879997,85.510002,86.339996,380300,83.714243
2009-08-20,87.489998,87.550003,86.57,87.43,375300,84.771098
2009-08-19,84.559998,86.870003,84.559998,86.629997,317000,83.995425
2009-08-18,84.82,86.029999,84.589996,85.860001,501100,83.248845
2009-08-17,83.800003,84.160004,83.370003,83.709999,403100,81.164229
2009-08-14,86.190002,86.410004,85.110001,85.75,383100,83.14219
2009-08-13,86.00,86.059998,85.00,85.889999,305600,83.277932
2009-08-12,85.07,85.540001,84.349998,85.050003,661400,82.463481
2009-08-11,85.25,85.32,84.290001,85.160004,450400,82.570136
2009-08-10,86.540001,86.540001,84.00,84.779999,490800,82.201688
2009-08-07,86.010002,86.849998,85.300003,85.32,1081900,82.725267
2009-08-06,86.82,87.00,85.650002,86.029999,495200,83.413673
2009-08-05,83.910004,84.510002,83.470001,84.199997,625600,81.639325
2009-08-04,85.860001,86.809998,84.669998,86.660004,893000,84.024519
2009-08-03,86.00,87.669998,85.809998,87.190002,672600,84.538399
2009-07-31,84.50,84.68,83.43,84.18,664400,81.619937
2009-07-30,83.779999,85.120003,83.050003,84.370003,1228400,81.804161
2009-07-29,80.400002,82.800003,80.400002,82.620003,788600,80.107381
2009-07-28,79.029999,80.389999,79.010002,80.349998,284500,77.906412
2009-07-27,80.150002,80.150002,79.00,79.879997,329900,77.450704
2009-07-24,78.650002,80.239998,78.650002,80.059998,372100,77.625231
2009-07-23,77.470001,79.889999,77.349998,79.239998,842300,76.830168
2009-07-22,76.279999,77.970001,76.279999,77.410004,299700,75.055828
2009-07-21,77.339996,77.599998,76.650002,77.519997,397000,75.162476
2009-07-20,75.50,76.389999,75.309998,76.110001,274000,73.79536
2009-07-17,75.010002,75.440002,74.709999,75.300003,182000,73.009996
2009-07-16,75.410004,75.839996,74.919998,75.470001,494600,73.174824
2009-07-15,74.860001,75.790001,74.690002,75.610001,1275400,73.310566
2009-07-14,74.870003,75.610001,74.800003,75.449997,403500,73.155428
2009-07-13,73.980003,74.779999,73.279999,74.589996,299500,72.321582
2009-07-10,73.239998,73.989998,73.019997,73.760002,202800,71.516829
2009-07-09,73.660004,74.139999,73.059998,73.650002,302600,71.410174
2009-07-08,74.019997,74.019997,72.900002,73.660004,720800,71.419872
2009-07-07,75.769997,75.769997,74.220001,74.449997,387800,72.18584
2009-07-06,75.309998,75.970001,75.269997,75.610001,404100,73.310566
2009-07-02,74.57,75.00,73.629997,74.089996,594000,71.836788
2009-07-01,75.029999,76.199997,75.029999,75.300003,532400,73.009996
2009-06-30,76.650002,76.650002,74.910004,75.529999,694500,73.232997
2009-06-29,74.849998,75.800003,74.849998,75.489998,542300,73.194213
2009-06-26,76.300003,77.139999,76.120003,76.339996,595300,74.018361
2009-06-25,76.050003,77.879997,75.75,77.669998,611500,75.307915
2009-06-24,75.870003,77.300003,75.519997,76.059998,564200,73.746878
2009-06-23,75.389999,75.639999,74.800003,75.150002,602300,72.864556
2009-06-22,76.93,76.93,74.330002,74.669998,814300,72.399151
2009-06-19,76.800003,76.910004,76.209999,76.610001,600400,74.280154
2009-06-18,76.489998,76.739998,75.709999,76.269997,342800,73.95049
2009-06-17,77.00,77.169998,75.50,76.730003,516300,74.396507
2009-06-16,76.510002,77.110001,75.620003,75.720001,543800,73.417221
2009-06-15,78.059998,78.059998,76.059998,76.669998,732900,74.338327
2009-06-12,78.650002,78.839996,78.00,78.839996,232500,76.442332
2009-06-11,79.25,80.050003,78.809998,79.080002,418500,76.675038
2009-06-10,80.00,80.089996,78.220001,79.040001,467000,76.636254
2009-06-09,78.690002,80.099998,78.690002,79.519997,541800,77.101652
2009-06-08,80.040001,80.360001,78.660004,79.849998,540300,77.421618
2009-06-05,80.790001,80.93,79.43,79.800003,763700,77.373143
2009-06-04,79.230003,80.019997,78.949997,79.639999,450800,77.218005
2009-06-03,79.75,79.849998,78.220001,78.940002,614800,76.539296
2009-06-02,80.889999,81.889999,80.629997,80.989998,783100,78.526948
2009-06-01,80.980003,82.25,80.730003,81.720001,1046700,79.234751
2009-05-29,79.370003,80.300003,78.68,80.150002,721600,77.712497
2009-05-28,78.699997,79.889999,78.400002,79.510002,905000,77.091961
2009-05-27,78.779999,78.779999,76.550003,76.900002,482100,74.561336
2009-05-26,76.449997,78.309998,75.50,77.790001,807700,75.424269
2009-05-22,76.019997,76.389999,75.260002,75.32,494700,73.029384
2009-05-21,75.769997,76.529999,75.230003,75.830002,840900,73.523877
2009-05-20,77.709999,78.089996,76.080002,76.269997,949800,73.95049
2009-05-19,77.730003,77.730003,76.580002,76.82,539400,74.483767
2009-05-18,75.099998,76.709999,75.099998,76.470001,806500,74.144412
2009-05-15,74.389999,75.339996,73.650002,74.400002,565500,72.137365
2009-05-14,73.309998,74.239998,72.50,73.519997,712400,71.284123
2009-05-13,75.610001,75.75,72.779999,73.540001,1634300,71.303519
2009-05-12,77.110001,77.580002,76.099998,77.050003,708800,74.706775
2009-05-11,77.199997,77.449997,76.290001,76.790001,906600,74.45468
2009-05-08,78.919998,79.720001,77.519997,79.169998,1282300,76.762298
2009-05-07,82.00,83.339996,79.599998,80.239998,1260600,77.799757
2009-05-06,83.769997,83.940002,82.550003,83.540001,1034000,80.999401
2009-05-05,80.610001,82.449997,80.610001,82.239998,780600,79.738933
2009-05-04,79.989998,81.730003,79.970001,81.589996,936100,79.108699
2009-05-01,79.25,79.400002,78.559998,79.169998,875600,76.762298
2009-04-30,79.779999,80.709999,78.629997,79.160004,1408500,76.752607
2009-04-29,76.900002,79.239998,76.519997,78.330002,1034200,75.947847
2009-04-28,76.519997,77.769997,76.279999,76.93,892300,74.590422
2009-04-27,78.099998,79.989998,78.029999,78.589996,711900,76.199935
2009-04-24,80.010002,81.900002,78.940002,80.919998,1865500,78.459077
2009-04-23,79.970001,80.00,78.330002,80.00,1218100,77.567058
2009-04-22,76.129997,79.620003,76.129997,78.290001,1221800,75.909063
2009-04-21,74.800003,76.529999,74.800003,76.470001,528000,74.144412
2009-04-20,77.989998,77.989998,75.400002,75.790001,915100,73.485092
2009-04-17,78.57,78.57,76.540001,77.139999,828800,74.794035
2009-04-16,75.839996,77.160004,75.389999,76.690002,1032000,74.357723
2009-04-15,75.870003,77.18,75.849998,77.110001,551400,74.764948
2009-04-14,76.739998,76.800003,75.459999,75.849998,875300,73.543265
2009-04-13,77.519997,78.949997,77.260002,78.709999,781800,76.316288
2009-04-09,78.25,79.32,78.199997,79.190002,943400,76.781694
2009-04-08,75.599998,76.209999,74.910004,75.68,1302900,73.378437
2009-04-07,73.639999,73.830002,72.519997,73.230003,849500,71.002949
2009-04-06,74.18,74.370003,72.830002,73.669998,1202200,71.429562
2009-04-03,73.720001,75.339996,73.639999,75.110001,1854200,72.825772
2009-04-02,69.989998,72.739998,69.559998,71.730003,2072500,69.548566
2009-04-01,66.169998,68.379997,65.900002,67.900002,2482900,65.835042
2009-03-31,65.089996,65.089996,63.139999,63.299999,1180600,61.374934
2009-03-30,64.800003,64.949997,63.00,63.529999,999500,61.597938
2009-03-27,66.019997,66.959999,65.190002,65.589996,633200,63.595288
2009-03-26,66.660004,67.269997,65.389999,67.07,1521300,65.030282
2009-03-25,65.209999,66.860001,64.410004,65.970001,1532900,63.963736
2009-03-24,64.480003,64.760002,63.330002,63.59,981800,61.656115
2009-03-23,63.060001,65.379997,62.73,65.379997,1039100,63.391675
2009-03-20,61.50,62.150002,60.419998,60.599998,647900,58.757045
2009-03-19,63.369999,63.369999,61.950001,62.200001,766700,60.308388
2009-03-18,61.73,63.900002,60.380001,63.27,1034200,61.345847
2009-03-17,60.52,62.400002,60.18,62.400002,1018500,60.502306
2009-03-16,60.990002,62.27,60.32,60.459999,1073300,58.621303
2009-03-13,61.189999,61.189999,59.330002,60.389999,714300,58.553432
2009-03-12,58.389999,60.00,57.799999,59.77,895000,57.952288
2009-03-11,59.41,60.389999,59.009998,59.619999,1325500,57.806849
2009-03-10,58.119999,60.459999,58.029999,60.18,1062300,58.349819
2009-03-09,58.349998,58.459999,56.790001,57.68,1227200,55.925849
2009-03-06,59.099998,59.50,56.959999,58.25,1568700,56.478514
2009-03-05,59.75,60.299999,57.709999,58.689999,1309100,56.905131
2009-03-04,61.560001,61.75,60.349998,60.950001,1183000,59.096403
2009-03-03,62.00,62.50,59.82,61.009998,2037800,59.154576
2009-03-02,62.389999,62.689999,60.349998,60.66,1127900,58.815221
2009-02-27,64.160004,64.160004,62.66,63.139999,1312800,61.2198
2009-02-26,64.220001,64.800003,62.23,62.599998,1821400,60.696221
2009-02-25,66.00,66.959999,64.510002,65.540001,1107900,63.546813
2009-02-24,64.800003,66.949997,63.639999,66.660004,1657900,64.632754
2009-02-23,63.93,65.00,61.740002,61.900002,896300,60.017512
2009-02-20,64.489998,65.099998,63.279999,64.739998,1335600,62.771139
2009-02-19,67.239998,68.029999,65.739998,66.019997,722000,64.012211
2009-02-18,66.019997,66.660004,65.589996,66.029999,1320000,64.021909
2009-02-17,64.760002,64.800003,63.110001,63.450001,1020200,61.520373
2009-02-13,66.519997,66.75,65.029999,65.449997,1514100,63.459546
2009-02-12,66.919998,67.459999,65.540001,67.459999,1567000,65.40842
2009-02-11,68.230003,68.50,66.849998,67.400002,915000,65.350248
2009-02-10,69.389999,69.709999,67.050003,67.239998,876000,65.19511
2009-02-09,69.949997,71.50,69.940002,71.139999,954000,68.976505
2009-02-06,65.860001,70.00,65.57,69.379997,1535800,67.270028
2009-02-05,67.269997,69.089996,66.510002,68.809998,1460400,66.717363
2009-02-04,67.209999,68.599998,66.669998,66.93,1212800,64.89454
2009-02-03,64.370003,65.839996,64.139999,65.589996,860500,63.595288
2009-02-02,62.950001,64.32,62.75,63.880001,975800,61.937297
2009-01-30,65.050003,65.209999,62.939999,63.509998,1010000,61.578546
2009-01-29,67.599998,67.599998,64.940002,65.099998,1240900,63.120192
2009-01-28,67.330002,68.339996,67.169998,67.739998,882900,65.679904
2009-01-27,66.400002,66.639999,65.400002,66.300003,1280500,64.283702
2009-01-26,62.490002,63.279999,61.91,62.59,1073300,60.686527
2009-01-23,62.099998,62.939999,61.00,62.580002,1802300,60.676833
2009-01-22,62.98,63.07,61.369999,62.560001,1526200,60.65744
2009-01-21,66.519997,67.650002,65.440002,67.519997,1423800,65.466593
2009-01-20,67.989998,68.540001,65.639999,65.879997,1186500,63.876469
2009-01-16,66.82,67.290001,64.82,66.57,1126800,64.545488
2009-01-15,63.759998,64.489998,62.259998,63.919998,1444200,61.976077
2009-01-14,63.709999,63.709999,61.52,62.139999,1249300,60.250211
2009-01-13,63.990002,64.089996,63.080002,63.650002,923100,61.714292
2009-01-12,66.68,66.68,64.709999,65.620003,918500,63.624382
2009-01-09,67.309998,67.440002,65.830002,66.529999,799200,64.506703
2009-01-08,67.980003,68.379997,67.230003,68.379997,1008800,66.30044
2009-01-07,67.150002,67.32,66.00,66.540001,1048000,64.516401
2009-01-06,65.860001,66.889999,65.449997,66.410004,1228500,64.390357
2009-01-05,65.68,66.57,65.279999,65.620003,1004200,63.624382
2009-01-02,65.25,66.800003,65.220001,66.370003,677200,64.351573
2008-12-31,64.599998,65.839996,64.580002,65.440002,515800,63.449855
2008-12-30,64.010002,64.68,63.740002,64.580002,853900,62.616009
2008-12-29,65.080002,65.080002,63.259998,64.00,1084300,62.053646
2008-12-26,63.509998,63.77,62.880001,63.650002,480700,61.714292
2008-12-24,61.220001,61.220001,60.310001,61.080002,589400,59.22245
2008-12-23,61.099998,61.68,58.950001,60.369999,1151600,58.53404
